id,rownum,text,leaf,expanded,measureName,y122019,122019,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,depth,parent_text,oblast,region,flatDic
3647938,4466204,"Розничная торговля фруктами и овощами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,,,,,x,920.0,5,Розничная торговля фруктами и овощами в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
448391,2774455,"Розничная торговля хлебобулочными, мучными и сахаристыми кондитерскими изделиями в специализированных магазинах",false,False,,,,,,,,,,x,883.0,,,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",Г.АСТАНА,РАЙОН САРЫАРКА,0
3647944,2774453,"Розничная торговля хлебобулочными, мучными и сахаристыми кондитерскими изделиями в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,,,x,883.0,,,5,"Розничная торговля хлебобулочными, мучными и сахаристыми кондитерскими изделиями в специализированных магазинах",Г.АСТАНА,РАЙОН САРЫАРКА,0
448397,284454,Прочая розничная торговля продуктами питания в специализированных магазинах,false,False,,974170000,846.0,1207486000,957.0,826371000,994.0,1616302000,1031.0,451996000,883.0,526645000,920.0,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",Г.АСТАНА,РАЙОН САРЫАРКА,0
3647950,1374049,"Прочая розничная торговля продуктами питания в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,x,846.0,x,957.0,27898000,994.0,x,1031.0,x,883.0,x,920.0,5,Прочая розничная торговля продуктами питания в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
3647951,284451,"Прочая розничная торговля продуктами питания в специализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,False,,x,846.0,x,957.0,x,994.0,x,1031.0,x,883.0,x,920.0,5,Прочая розничная торговля продуктами питания в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
448399,120079,Розничная торговля топливом в специализированных магазинах,false,False,,1228209000,846.0,1039238000,957.0,40443000,994.0,24219000,1031.0,54133000,883.0,665220000,920.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",Г.АСТАНА,РАЙОН САРЫАРКА,0
448400,120076,Розничная торговля топливом в специализированных магазинах,false,False,,1228209000,846.0,1039238000,957.0,40443000,994.0,24219000,1031.0,54133000,883.0,665220000,920.0,4,Розничная торговля топливом в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
18951442,1336892,Розничная торговля моторным топливом в специализированных магазинах,true,False,,1228209000,846.0,,,,,,,,,,,5,Розничная торговля топливом в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
20576124,31607,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,False,,,,1039238000,957.0,40443000,994.0,24219000,1031.0,54133000,883.0,665220000,920.0,5,Розничная торговля топливом в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
448402,4209350,Розничная торговля компьютерами и коммуникационным оборудованием в специализированных магазинах,false,False,,,,x,957.0,x,994.0,109285000,1031.0,,,700915000,920.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",Г.АСТАНА,РАЙОН САРЫАРКА,0
448403,4242705,"Розничная торговля компьютерами, периферийным оборудованием и программным обеспечением в специализированных магазинах",false,False,,,,x,957.0,x,994.0,x,1031.0,,,x,920.0,4,Розничная торговля компьютерами и коммуникационным оборудованием в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
3647952,4238679,"Розничная торговля компьютерами, периферийным оборудованием и программным обеспечением в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,x,957.0,x,994.0,x,1031.0,,,x,920.0,5,"Розничная торговля компьютерами, периферийным оборудованием и программным обеспечением в специализированных магазинах",Г.АСТАНА,РАЙОН САРЫАРКА,0
448407,4185647,Розничная торговля аудио- и видеоаппаратурой в специализированных магазинах ,false,False,,,,,,,,16830000,1031.0,,,21810000,920.0,4,Розничная торговля компьютерами и коммуникационным оборудованием в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
3647956,4206175,"Розничная торговля аудио- и видеоаппаратурой в специализированных магазинах,  являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,16830000,1031.0,,,21810000,920.0,5,Розничная торговля аудио- и видеоаппаратурой в специализированных магазинах ,Г.АСТАНА,РАЙОН САРЫАРКА,0
448409,120069,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,False,,11737000,846.0,x,957.0,4668000,994.0,x,1031.0,4152000,883.0,1003000,920.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",Г.АСТАНА,РАЙОН САРЫАРКА,0
448414,5329486,"Розничная торговля коврами, ковровыми изделиями, настенными и напольными покрытиями в специализированных магазинах",false,False,,,,,,3987000,994.0,,,,,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,Г.АСТАНА,РАЙОН САРЫАРКА,0
3647960,5330927,"Розничная торговля коврами, ковровыми изделиями, настенными и напольными покрытиями в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,3987000,994.0,,,,,,,5,"Розничная торговля коврами, ковровыми изделиями, настенными и напольными покрытиями в специализированных магазинах",Г.АСТАНА,РАЙОН САРЫАРКА,0
448416,31604,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,False,,1737000,846.0,x,957.0,,,x,1031.0,x,883.0,x,920.0,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,Г.АСТАНА,РАЙОН САРЫАРКА,0
3647962,120065,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,1737000,846.0,x,957.0,,,x,1031.0,x,883.0,x,920.0,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
448418,1259548,"Розничная торговля мебелью, осветительным оборудованием и прочими бытовыми товарами в специализированных магазинах",false,False,,x,846.0,,,681000,994.0,,,3396000,883.0,x,920.0,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,Г.АСТАНА,РАЙОН САРЫАРКА,0
448419,1336495,"Розничная торговля мебелью в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,x,846.0,,,x,994.0,,,3396000,883.0,x,920.0,5,"Розничная торговля мебелью, осветительным оборудованием и прочими бытовыми товарами в специализированных магазинах",Г.АСТАНА,РАЙОН САРЫАРКА,0
448421,5603572,"Розничная торговля осветительными приборами и бытовыми товарами, не включенными в другие группировки, в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,639000,994.0,,,,,,,5,"Розничная торговля мебелью, осветительным оборудованием и прочими бытовыми товарами в специализированных магазинах",Г.АСТАНА,РАЙОН САРЫАРКА,0
448422,211506,Розничная торговля товарами культурно-развлекательного характера в специализированных магазинах,false,False,,x,846.0,x,957.0,,,,,x,883.0,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",Г.АСТАНА,РАЙОН САРЫАРКА,0
448429,5100002,Розничная торговля спортивным оборудованием в специализированных магазинах,false,False,,,,x,957.0,,,,,,,,,4,Розничная торговля товарами культурно-развлекательного характера в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
3647973,5098447,"Розничная торговля спортивным оборудованием в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,x,957.0,,,,,,,,,5,Розничная торговля спортивным оборудованием в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
448431,211503,Розничная торговля играми и игрушками в специализированных магазинах,false,False,,x,846.0,,,,,,,x,883.0,,,4,Розничная торговля товарами культурно-развлекательного характера в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
3647975,211501,"Розничная торговля играми и игрушками в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,x,846.0,,,,,,,x,883.0,,,5,Розничная торговля играми и игрушками в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
448433,120059,Розничная торговля прочими товарами в специализированных магазинах,false,False,,90008000,846.0,368260000,957.0,482502000,994.0,312878000,1031.0,418962000,883.0,148030000,920.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",Г.АСТАНА,РАЙОН САРЫАРКА,0
448434,2822150,Розничная торговля одеждой в специализированных магазинах,false,False,,,,x,957.0,,,26545000,1031.0,x,883.0,x,920.0,4,Розничная торговля прочими товарами в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
448436,2822148,"Розничная торговля одеждой, кроме трикотажных и чулочно-носочных изделий, в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,x,957.0,,,26545000,1031.0,x,883.0,x,920.0,5,Розничная торговля одеждой в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
448437,4426775,Розничная торговля обувью и кожаными изделиями в специализированных магазинах,false,False,,,,x,957.0,,,,,,,,,4,Розничная торговля прочими товарами в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
448438,4426269,"Розничная торговля обувью в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,x,957.0,,,,,,,,,5,Розничная торговля обувью и кожаными изделиями в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
448440,31597,Розничная торговля фармацевтическими товарами в специализированных магазинах,false,False,,59301000,846.0,78242000,957.0,105936000,994.0,37214000,1031.0,374459000,883.0,28744000,920.0,4,Розничная торговля прочими товарами в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
3647981,120056,"Розничная торговля фармацевтическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,59301000,846.0,78242000,957.0,105936000,994.0,37214000,1031.0,374459000,883.0,28744000,920.0,5,Розничная торговля фармацевтическими товарами в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
448442,1281056,Розничная торговля медицинскими и ортопедическими товарами в специализированных магазинах,false,False,,x,846.0,,,,,x,1031.0,x,883.0,,,4,Розничная торговля прочими товарами в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
3647983,1397122,"Розничная торговля медицинскими и ортопедическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,x,846.0,,,,,x,1031.0,x,883.0,,,5,Розничная торговля медицинскими и ортопедическими товарами в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
448452,284449,Прочая розничная торговля новыми товарами в специализированных магазинах,false,False,,30649000,846.0,284931000,957.0,376566000,994.0,246677000,1031.0,43653000,883.0,115643000,920.0,4,Розничная торговля прочими товарами в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
448455,284445,"Прочая розничная торговля в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,30649000,846.0,284931000,957.0,376566000,994.0,246677000,1031.0,43653000,883.0,115643000,920.0,5,Прочая розничная торговля новыми товарами в специализированных магазинах,Г.АСТАНА,РАЙОН САРЫАРКА,0
448468,1298643,"Розничная торговля вне магазинов, палаток, киосков или рынков",false,False,,25105000,846.0,29123000,957.0,45207000,994.0,192947000,1031.0,52733000,883.0,152667000,920.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",Г.АСТАНА,РАЙОН САРЫАРКА,0
448469,1358441,Розничная торговля путем заказа товаров по почте или через сеть Интернет,false,False,,x,846.0,,,x,994.0,189804000,1031.0,x,883.0,152667000,920.0,4,"Розничная торговля вне магазинов, палаток, киосков или рынков",Г.АСТАНА,РАЙОН САРЫАРКА,0
448470,1299238,Розничная торговля путем заказа товаров по почте или через сеть Интернет,true,False,,x,846.0,,,x,994.0,189804000,1031.0,x,883.0,152667000,920.0,5,Розничная торговля путем заказа товаров по почте или через сеть Интернет,Г.АСТАНА,РАЙОН САРЫАРКА,0
448471,1394267,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",false,False,,24022000,846.0,29123000,957.0,40666000,994.0,3143000,1031.0,x,883.0,,,4,"Розничная торговля вне магазинов, палаток, киосков или рынков",Г.АСТАНА,РАЙОН САРЫАРКА,0
448474,1303572,Прочая розничная торговля вне магазинов,true,False,,24022000,846.0,29123000,957.0,40666000,994.0,3143000,1031.0,x,883.0,,,5,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",Г.АСТАНА,РАЙОН САРЫАРКА,0
448475,120053,Транспорт и складирование,false,False,,41518114000,846.0,43507227000,957.0,30740692000,994.0,54190420000,1031.0,25585418000,883.0,47861336000,920.0,1,Всего,Г.АСТАНА,РАЙОН САРЫАРКА,0
448476,211497,Деятельность сухопутного и трубопроводного транспорта ,false,False,,520296000,846.0,17047521000,957.0,1369017000,994.0,7669674000,1031.0,90058000,883.0,5727597000,920.0,2,Транспорт и складирование,Г.АСТАНА,РАЙОН САРЫАРКА,0
448477,211495,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,False,,x,846.0,16990065000,957.0,424251000,994.0,619717000,1031.0,71835000,883.0,372481000,920.0,3,Деятельность сухопутного и трубопроводного транспорта ,Г.АСТАНА,РАЙОН САРЫАРКА,0
448478,211493,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,False,,x,846.0,16990065000,957.0,424251000,994.0,619717000,1031.0,71835000,883.0,372481000,920.0,4,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,Г.АСТАНА,РАЙОН САРЫАРКА,0
448479,211491,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,true,False,,x,846.0,16990065000,957.0,424251000,994.0,619717000,1031.0,71835000,883.0,372481000,920.0,5,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,Г.АСТАНА,РАЙОН САРЫАРКА,0
448480,1290901,Деятельность грузового железнодорожного транспорта,false,False,,10947000,846.0,x,957.0,944754000,994.0,6918347000,1031.0,x,883.0,5053602000,920.0,3,Деятельность сухопутного и трубопроводного транспорта ,Г.АСТАНА,РАЙОН САРЫАРКА,0
448481,1415171,Деятельность грузового железнодорожного транспорта,false,False,,10947000,846.0,x,957.0,944754000,994.0,6918347000,1031.0,x,883.0,5053602000,920.0,4,Деятельность грузового железнодорожного транспорта,Г.АСТАНА,РАЙОН САРЫАРКА,0
448482,1277264,Деятельность грузового железнодорожного транспорта,true,False,,10947000,846.0,x,957.0,944754000,994.0,6918347000,1031.0,x,883.0,5053602000,920.0,5,Деятельность грузового железнодорожного транспорта,Г.АСТАНА,РАЙОН САРЫАРКА,0
448483,3886073,Деятельность прочего пассажирского сухопутного транспорта,false,False,,,,,,,,11998000,1031.0,,,x,920.0,3,Деятельность сухопутного и трубопроводного транспорта ,Г.АСТАНА,РАЙОН САРЫАРКА,0
448484,6058186,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,false,False,,,,,,,,11998000,1031.0,,,,,4,Деятельность прочего пассажирского сухопутного транспорта,Г.АСТАНА,РАЙОН САРЫАРКА,0
448489,6052753,"Перевозки прочими видами транспорта, подчиняющегося расписанию",true,False,,,,,,,,11998000,1031.0,,,,,5,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,Г.АСТАНА,РАЙОН САРЫАРКА,0
448490,3886307,Деятельность такси,false,False,,,,,,,,,,,,x,920.0,4,Деятельность прочего пассажирского сухопутного транспорта,Г.АСТАНА,РАЙОН САРЫАРКА,0
448491,3886425,Деятельность такси,true,False,,,,,,,,,,,,x,920.0,5,Деятельность такси,Г.АСТАНА,РАЙОН САРЫАРКА,0
448494,1388733,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,false,False,,431554000,846.0,43851000,957.0,x,994.0,119612000,1031.0,14814000,883.0,244224000,920.0,3,Деятельность сухопутного и трубопроводного транспорта ,Г.АСТАНА,РАЙОН САРЫАРКА,0
448495,1416569,Деятельность грузового автомобильного транспорта,false,False,,370045000,846.0,x,957.0,x,994.0,x,1031.0,,,x,920.0,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,Г.АСТАНА,РАЙОН САРЫАРКА,0
448496,1352962,Деятельность грузового автомобильного транспорта,true,False,,370045000,846.0,x,957.0,x,994.0,x,1031.0,,,x,920.0,5,Деятельность грузового автомобильного транспорта,Г.АСТАНА,РАЙОН САРЫАРКА,0
448497,1324947,Предоставление услуг по переезду,false,False,,x,846.0,x,957.0,,,89612000,1031.0,14814000,883.0,x,920.0,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,Г.АСТАНА,РАЙОН САРЫАРКА,0
448498,1287881,Предоставление услуг по переезду,true,False,,x,846.0,x,957.0,,,89612000,1031.0,14814000,883.0,x,920.0,5,Предоставление услуг по переезду,Г.АСТАНА,РАЙОН САРЫАРКА,0
448516,639675,Деятельность воздушного транспорта ,false,False,,x,846.0,,,,,7438000,1031.0,,,,,2,Транспорт и складирование,Г.АСТАНА,РАЙОН САРЫАРКА,0
448517,1385767,Деятельность воздушного пассажирского транспорта,false,False,,x,846.0,,,,,,,,,,,3,Деятельность воздушного транспорта ,Г.АСТАНА,РАЙОН САРЫАРКА,0
448518,1315956,Деятельность воздушного пассажирского транспорта,false,False,,x,846.0,,,,,,,,,,,4,Деятельность воздушного пассажирского транспорта,Г.АСТАНА,РАЙОН САРЫАРКА,0
448519,1257052,"Деятельность  воздушного пассажирского транспорта, подчиняющегося расписанию",true,False,,x,846.0,,,,,,,,,,,5,Деятельность воздушного пассажирского транспорта,Г.АСТАНА,РАЙОН САРЫАРКА,0
448521,5392176,Деятельность воздушного грузового транспорта и космического транспорта,false,False,,,,,,,,7438000,1031.0,,,,,3,Деятельность воздушного транспорта ,Г.АСТАНА,РАЙОН САРЫАРКА,0
448525,5418628,Деятельность космического транспорта,false,False,,,,,,,,7438000,1031.0,,,,,4,Деятельность воздушного грузового транспорта и космического транспорта,Г.АСТАНА,РАЙОН САРЫАРКА,0
448526,5420781,Деятельность космического транспорта,true,False,,,,,,,,7438000,1031.0,,,,,5,Деятельность космического транспорта,Г.АСТАНА,РАЙОН САРЫАРКА,0
448527,120048,Складирование грузов и вспомогательная транспортная деятельность,false,False,,40746127000,846.0,26113349000,957.0,29112733000,994.0,46223949000,1031.0,25268741000,883.0,41600472000,920.0,2,Транспорт и складирование,Г.АСТАНА,РАЙОН САРЫАРКА,0
448528,1421355,Складирование и хранение грузов,false,False,,x,846.0,1525366000,957.0,75357000,994.0,,,,,,,3,Складирование грузов и вспомогательная транспортная деятельность,Г.АСТАНА,РАЙОН САРЫАРКА,0
448529,1361337,Складирование и хранение грузов,false,False,,x,846.0,1525366000,957.0,75357000,994.0,,,,,,,4,Складирование и хранение грузов,Г.АСТАНА,РАЙОН САРЫАРКА,0
448531,1380495,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,False,,x,846.0,1525366000,957.0,75357000,994.0,,,,,,,5,Складирование и хранение грузов,Г.АСТАНА,РАЙОН САРЫАРКА,0
448533,120208,Вспомогательная транспортная деятельность,false,False,,40682316000,846.0,24587983000,957.0,29037376000,994.0,46223949000,1031.0,25268741000,883.0,41600472000,920.0,3,Складирование грузов и вспомогательная транспортная деятельность,Г.АСТАНА,РАЙОН САРЫАРКА,0
448534,120206,Вспомогательная деятельность сухопутного транспорта,false,False,,33734229000,846.0,24463843000,957.0,27796943000,994.0,46192579000,1031.0,23614249000,883.0,41585459000,920.0,4,Вспомогательная транспортная деятельность,Г.АСТАНА,РАЙОН САРЫАРКА,0
448535,284420,Эксплуатация железных дорог,true,False,,658107000,846.0,x,957.0,2312625000,994.0,4947707000,1031.0,x,883.0,786433000,920.0,5,Вспомогательная деятельность сухопутного транспорта,Г.АСТАНА,РАЙОН САРЫАРКА,0
448536,284417,Эксплуатация автомобильных дорог,true,False,,33016858000,846.0,22279139000,957.0,25467910000,994.0,41214605000,1031.0,23249688000,883.0,40798843000,920.0,5,Вспомогательная деятельность сухопутного транспорта,Г.АСТАНА,РАЙОН САРЫАРКА,0
448537,120202,Деятельность терминалов,true,False,,x,846.0,x,957.0,,,,,x,883.0,183000,920.0,5,Вспомогательная деятельность сухопутного транспорта,Г.АСТАНА,РАЙОН САРЫАРКА,0
448539,1275415,Прочая вспомогательная деятельность сухопутного транспорта ,true,False,,x,846.0,,,x,994.0,x,1031.0,,,,,5,Вспомогательная деятельность сухопутного транспорта,Г.АСТАНА,РАЙОН САРЫАРКА,0
448542,1377776,Вспомогательная деятельность воздушного транспорта,false,False,,x,846.0,,,,,,,,,3744000,920.0,4,Вспомогательная транспортная деятельность,Г.АСТАНА,РАЙОН САРЫАРКА,0
448544,1405675,"Прочая деятельность, относящаяся к пассажирским и грузовым перевозкам воздушным транспортом",true,False,,x,846.0,,,,,,,,,3744000,920.0,5,Вспомогательная деятельность воздушного транспорта,Г.АСТАНА,РАЙОН САРЫАРКА,0
448547,120200,Прочая вспомогательная транспортная деятельность,false,False,,6947986000,846.0,124140000,957.0,1240433000,994.0,31370000,1031.0,1654492000,883.0,11269000,920.0,4,Вспомогательная транспортная деятельность,Г.АСТАНА,РАЙОН САРЫАРКА,0
448548,31583,Транспортно-экспедиционные  услуги,true,False,,6908466000,846.0,124042000,957.0,1240433000,994.0,31370000,1031.0,1654492000,883.0,11269000,920.0,5,Прочая вспомогательная транспортная деятельность,Г.АСТАНА,РАЙОН САРЫАРКА,0
448550,1379645,Прочая транспортно-экспедиционная деятельность,true,False,,x,846.0,x,957.0,,,,,,,,,5,Прочая вспомогательная транспортная деятельность,Г.АСТАНА,РАЙОН САРЫАРКА,0
448551,120198,Почтовая и курьерская деятельность,false,False,,251041000,846.0,346357000,957.0,258942000,994.0,289359000,1031.0,226619000,883.0,533267000,920.0,2,Транспорт и складирование,Г.АСТАНА,РАЙОН САРЫАРКА,0
448552,120195,Почтовая деятельность в рамках предоставления услуг общего пользования,false,False,,x,846.0,x,957.0,238993000,994.0,x,1031.0,x,883.0,x,920.0,3,Почтовая и курьерская деятельность,Г.АСТАНА,РАЙОН САРЫАРКА,0
448553,120193,Почтовая деятельность в рамках предоставления услуг общего пользования,false,False,,x,846.0,x,957.0,238993000,994.0,x,1031.0,x,883.0,x,920.0,4,Почтовая деятельность в рамках предоставления услуг общего пользования,Г.АСТАНА,РАЙОН САРЫАРКА,0
448554,120191,Почтовая деятельность в рамках предоставления услуг общего пользования,true,False,,x,846.0,x,957.0,238993000,994.0,x,1031.0,x,883.0,x,920.0,5,Почтовая деятельность в рамках предоставления услуг общего пользования,Г.АСТАНА,РАЙОН САРЫАРКА,0
448555,120184,Прочая почтовая и курьерская деятельность,false,False,,x,846.0,x,957.0,19949000,994.0,x,1031.0,7542000,883.0,x,920.0,3,Почтовая и курьерская деятельность,Г.АСТАНА,РАЙОН САРЫАРКА,0
448556,120115,Прочая почтовая и курьерская деятельность,false,False,,x,846.0,x,957.0,19949000,994.0,x,1031.0,7542000,883.0,x,920.0,4,Прочая почтовая и курьерская деятельность,Г.АСТАНА,РАЙОН САРЫАРКА,0
448557,120110,Прочая почтовая и курьерская деятельность,true,False,,x,846.0,x,957.0,19949000,994.0,x,1031.0,7542000,883.0,x,920.0,5,Прочая почтовая и курьерская деятельность,Г.АСТАНА,РАЙОН САРЫАРКА,0
448558,120106,Предоставление услуг по проживанию и питанию,false,False,,498449000,846.0,216520000,957.0,625373000,994.0,266855000,1031.0,1336850000,883.0,352254000,920.0,1,Всего,Г.АСТАНА,РАЙОН САРЫАРКА,0
448573,120104,Предоставление услуг по обеспечению питанием и напитками,false,False,,33928000,846.0,x,957.0,350283000,994.0,x,1031.0,1310892000,883.0,70651000,920.0,2,Предоставление услуг по проживанию и питанию,Г.АСТАНА,РАЙОН САРЫАРКА,0
448574,120102,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,False,,33928000,846.0,x,957.0,350283000,994.0,x,1031.0,1310892000,883.0,70651000,920.0,3,Предоставление услуг по обеспечению питанием и напитками,Г.АСТАНА,РАЙОН САРЫАРКА,0
448575,120098,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,False,,33928000,846.0,x,957.0,350283000,994.0,x,1031.0,1310892000,883.0,70651000,920.0,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,Г.АСТАНА,РАЙОН САРЫАРКА,0
448576,1310542,Рестораны и услуги по доставке продуктов питания,true,False,,33928000,846.0,,,,,,,,,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,Г.АСТАНА,РАЙОН САРЫАРКА,0
20576362,31492,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания, за исключением деятельности объектов, находящихся на придорожной полосе",true,False,,,,x,957.0,350283000,994.0,x,1031.0,1310892000,883.0,70651000,920.0,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,Г.АСТАНА,РАЙОН САРЫАРКА,0
3783427,638634,Предоставление услуг по временному проживанию,false,False,,464521000,846.0,203483000,957.0,275090000,994.0,266539000,1031.0,25958000,883.0,281603000,920.0,2,Предоставление услуг по проживанию и питанию,Г.АСТАНА,РАЙОН САРЫАРКА,0
3783428,1360769,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,464176000,846.0,35007000,957.0,36380000,994.0,266539000,1031.0,25958000,883.0,281603000,920.0,3,Предоставление услуг по временному проживанию,Г.АСТАНА,РАЙОН САРЫАРКА,0
3783429,1368456,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,464176000,846.0,35007000,957.0,36380000,994.0,266539000,1031.0,25958000,883.0,281603000,920.0,4,Предоставление услуг гостиницами и аналогичными местами для проживания,Г.АСТАНА,РАЙОН САРЫАРКА,0
3783430,1366625,"Предоставление услуг гостиницами с ресторанами, за исключением гостиниц, находящихся на придорожной полосе",true,False,,463132000,846.0,33110000,957.0,32783000,994.0,264934000,1031.0,25662000,883.0,27117000,920.0,5,Предоставление услуг гостиницами и аналогичными местами для проживания,Г.АСТАНА,РАЙОН САРЫАРКА,0
3783431,1279964,"Предоставление услуг гостиницами без ресторанов, за исключением гостиниц, находящихся на придорожной полосе",true,False,,x,846.0,x,957.0,3597000,994.0,247000,1031.0,296000,883.0,254486000,920.0,5,Предоставление услуг гостиницами и аналогичными местами для проживания,Г.АСТАНА,РАЙОН САРЫАРКА,0
18946144,5820907,Предоставление гостиничных услуг с ресторанами для официальных мероприятий,true,False,,,,,,,,x,1031.0,,,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,Г.АСТАНА,РАЙОН САРЫАРКА,0
3783432,1267102,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,False,,x,846.0,x,957.0,238710000,994.0,,,,,,,3,Предоставление услуг по временному проживанию,Г.АСТАНА,РАЙОН САРЫАРКА,0
3783433,1303470,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,False,,x,846.0,x,957.0,238710000,994.0,,,,,,,4,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,Г.АСТАНА,РАЙОН САРЫАРКА,0
3783434,1325151,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,true,False,,x,846.0,x,957.0,238710000,994.0,,,,,,,5,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,Г.АСТАНА,РАЙОН САРЫАРКА,0
448585,31489,Информация и связь,false,False,,3673649000,846.0,56306569000,957.0,4240367000,994.0,5390632000,1031.0,7157494000,883.0,2405007000,920.0,1,Всего,Г.АСТАНА,РАЙОН САРЫАРКА,0
