id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448119,100886,"Забор, обработка и распределение воды",false,False,,x,883.0,1497440000,920.0,x,846.0,3882152000,1031.0,1109749000,994.0,1042344000,957.0,4,"Забор, обработка и распределение воды",КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448120,100883,"Забор, обработка и распределение воды",false,False,,x,883.0,1497440000,920.0,x,846.0,3882152000,1031.0,1109749000,994.0,1042344000,957.0,5,"Забор, обработка и распределение воды",КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448121,100880,"Забор, обработка и распределение воды",true,False,,x,883.0,1497440000,920.0,x,846.0,3882152000,1031.0,1109749000,994.0,1042344000,957.0,6,"Забор, обработка и распределение воды",КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448122,265566,Сбор и обработка сточных вод,false,False,,172222000,883.0,826281000,920.0,x,846.0,23529000,1031.0,,,348903000,957.0,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448123,265563,Сбор и обработка сточных вод,false,False,,172222000,883.0,826281000,920.0,x,846.0,23529000,1031.0,,,348903000,957.0,4,Сбор и обработка сточных вод,КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448124,265560,Сбор и обработка сточных вод,false,False,,172222000,883.0,826281000,920.0,x,846.0,23529000,1031.0,,,348903000,957.0,5,Сбор и обработка сточных вод,КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448125,265556,Сбор и обработка сточных вод,true,False,,172222000,883.0,826281000,920.0,x,846.0,,,,,348903000,957.0,6,Сбор и обработка сточных вод,КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
77255697,5818828,Эксплуатация сетей и сооружений систем водоотведения (канализации),true,False,,,,,,,,23529000,1031.0,,,,,6,Сбор и обработка сточных вод,КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448126,265551,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",false,False,,238133000,883.0,,,3508000,846.0,,,56029000,994.0,x,957.0,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448127,1313377,Сбор отходов,false,False,,,,,,x,846.0,,,,,,,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448128,1369392,Сбор неопасных отходов,false,False,,,,,,x,846.0,,,,,,,5,Сбор отходов,КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448129,1391600,Сбор неопасных отходов,true,False,,,,,,x,846.0,,,,,,,6,Сбор неопасных отходов,КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448132,1350469,Обработка и удаление отходов,false,False,,x,883.0,,,x,846.0,,,56029000,994.0,x,957.0,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448133,1336704,Обработка и удаление неопасных отходов,false,False,,x,883.0,,,x,846.0,,,56029000,994.0,x,957.0,5,Обработка и удаление отходов,КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448134,1264792,Обработка и удаление неопасных отходов,true,False,,x,883.0,,,x,846.0,,,56029000,994.0,x,957.0,6,Обработка и удаление неопасных отходов,КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448137,265546,Утилизация (восстановление) материалов ,false,False,,x,883.0,,,x,846.0,,,,,,,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448140,265536,Переработка отсортированных материалов,false,False,,x,883.0,,,x,846.0,,,,,,,5,Утилизация (восстановление) материалов ,КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
448143,265771,Переработка неметаллических отходов,true,False,,x,883.0,,,x,846.0,,,,,,,6,Переработка отсортированных материалов,КОСТАНАЙСКАЯ ОБЛАСТЬ,РУДНЫЙ Г.А.,0
741885,29253,Всего,false,false,,5138936000,883.0,3748063000,920.0,3276446000,846.0,9139411000,1031.0,7877382000,994.0,5834446000,957.0,0,,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,
447173,29249,"Сельское, лесное и рыбное хозяйство",false,False,,3286782000,883.0,3331074000,920.0,921295000,846.0,3391637000,1031.0,5824368000,994.0,4794659000,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447174,100741,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,False,,3286782000,883.0,3331074000,920.0,921295000,846.0,3391637000,1031.0,5824368000,994.0,4794659000,957.0,2,"Сельское, лесное и рыбное хозяйство",КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447175,100739,Выращивание одно- или двухлетних культур,false,False,,2889604000,883.0,3057263000,920.0,734786000,846.0,3369034000,1031.0,5733402000,994.0,4683825000,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447176,100737,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,False,,2889604000,883.0,3056385000,920.0,734786000,846.0,3369034000,1031.0,5733402000,994.0,4683825000,957.0,4,Выращивание одно- или двухлетних культур,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
3783380,100702,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,False,,2889604000,883.0,3056385000,920.0,734786000,846.0,3369034000,1031.0,5733402000,994.0,4683825000,957.0,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447181,4101721,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",false,False,,,,x,920.0,,,,,,,,,4,Выращивание одно- или двухлетних культур,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447182,4106473,Выращивание картофеля и посадочного материала,true,False,,,,x,920.0,,,,,,,,,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447218,265549,Животноводство,false,False,,384138000,883.0,80697000,920.0,186509000,846.0,22603000,1031.0,90966000,994.0,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447219,265543,Разведение крупного рогатого скота молочного направления,false,False,,106230000,883.0,,,,,22603000,1031.0,90966000,994.0,,,4,Животноводство,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447220,265541,Разведение крупного рогатого скота молочного направления,true,False,,106230000,883.0,,,,,22603000,1031.0,90966000,994.0,,,5,Разведение крупного рогатого скота молочного направления,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447221,1294051,Разведение прочего крупного рогатого скота и буйволов,false,False,,277908000,883.0,80697000,920.0,x,846.0,,,,,,,4,Животноводство,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447222,1302306,Разведение прочего крупного рогатого скота и буйволов,true,False,,277908000,883.0,80697000,920.0,x,846.0,,,,,,,5,Разведение прочего крупного рогатого скота и буйволов,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447232,1312495,Разведение сельскохозяйственной птицы ,false,False,,,,,,110000000,846.0,,,,,,,4,Животноводство,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447233,1288760,"Разведение птицы на мясо, племенной птицы и молодняка",true,False,,,,,,110000000,846.0,,,,,,,5,Разведение сельскохозяйственной птицы ,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447239,2820777,Смешанное сельское хозяйство,false,False,,13040000,883.0,193114000,920.0,,,,,,,110834000,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447240,2820775,Смешанное сельское хозяйство,false,False,,13040000,883.0,193114000,920.0,,,,,,,110834000,957.0,4,Смешанное сельское хозяйство,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
447241,2820773,Смешанное сельское хозяйство,true,False,,13040000,883.0,193114000,920.0,,,,,,,110834000,957.0,5,Смешанное сельское хозяйство,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448215,3984565,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,,,x,920.0,,,,,5700000,994.0,,,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448237,5329687,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,,,,,,,,,5700000,994.0,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448257,5328602,Оптовая торговля сельскохозяйственным сырьем и живыми животными,false,False,,,,,,,,,,5700000,994.0,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448258,5328181,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",false,False,,,,,,,,,,5700000,994.0,,,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
20575950,5327606,"Оптовая торговля зерном, семенами и кормами для животных",true,False,,,,,,,,,,5700000,994.0,,,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448377,3983575,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,,,x,920.0,,,,,,,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448399,3983826,Розничная торговля топливом в специализированных магазинах,false,False,,,,x,920.0,,,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448400,3984114,Розничная торговля топливом в специализированных магазинах,false,False,,,,x,920.0,,,,,,,,,4,Розничная торговля топливом в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
20576124,3982003,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,False,,,,x,920.0,,,,,,,,,5,Розничная торговля топливом в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448475,5163887,Транспорт и складирование,false,False,,,,,,,,2280071000,1031.0,177107000,994.0,,,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448527,5173229,Складирование грузов и вспомогательная транспортная деятельность,false,False,,,,,,,,2280071000,1031.0,177107000,994.0,,,2,Транспорт и складирование,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448533,5188064,Вспомогательная транспортная деятельность,false,False,,,,,,,,2280071000,1031.0,177107000,994.0,,,3,Складирование грузов и вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448534,5184236,Вспомогательная деятельность сухопутного транспорта,false,False,,,,,,,,2280071000,1031.0,177107000,994.0,,,4,Вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448535,5174531,Эксплуатация железных дорог,true,False,,,,,,,,136582000,1031.0,177107000,994.0,,,5,Вспомогательная деятельность сухопутного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448536,5783946,Эксплуатация автомобильных дорог,true,False,,,,,,,,2143489000,1031.0,,,,,5,Вспомогательная деятельность сухопутного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448558,4277163,Предоставление услуг по проживанию и питанию,false,False,,,,75000000,920.0,,,692514000,1031.0,x,994.0,x,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
3783427,4238457,Предоставление услуг по временному проживанию,false,False,,,,75000000,920.0,,,692514000,1031.0,x,994.0,x,957.0,2,Предоставление услуг по проживанию и питанию,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
3783428,5870528,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,,,,,,,x,1031.0,,,,,3,Предоставление услуг по временному проживанию,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
3783429,5869612,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,,,,,,,x,1031.0,,,,,4,Предоставление услуг гостиницами и аналогичными местами для проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
3783430,5870888,"Предоставление услуг гостиницами с ресторанами, за исключением гостиниц, находящихся на придорожной полосе",true,False,,,,,,,,x,1031.0,,,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
3783432,4315351,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,False,,,,75000000,920.0,,,492514000,1031.0,x,994.0,x,957.0,3,Предоставление услуг по временному проживанию,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
3783433,4276813,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,False,,,,75000000,920.0,,,492514000,1031.0,x,994.0,x,957.0,4,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
3783434,4271145,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,true,False,,,,75000000,920.0,,,492514000,1031.0,x,994.0,x,957.0,5,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448585,30665,Информация и связь,false,False,,14480000,883.0,4427000,920.0,x,846.0,,,,,,,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448623,100693,Телекоммуникации,false,False,,14480000,883.0,4427000,920.0,x,846.0,,,,,,,2,Информация и связь,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448633,100689,Прочая деятельность в области телекоммуникаций,false,False,,14480000,883.0,4427000,920.0,x,846.0,,,,,,,3,Телекоммуникации,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448634,100687,Прочая деятельность в области телекоммуникаций,false,False,,14480000,883.0,4427000,920.0,x,846.0,,,,,,,4,Прочая деятельность в области телекоммуникаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
18946154,100685,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,False,,14480000,883.0,4427000,920.0,x,846.0,,,,,,,5,Прочая деятельность в области телекоммуникаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448714,100683,Операции с недвижимым имуществом,false,False,,59427000,883.0,79438000,920.0,36740000,846.0,289588000,1031.0,128115000,994.0,231235000,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448715,100681,Операции с недвижимым имуществом,false,False,,59427000,883.0,79438000,920.0,36740000,846.0,289588000,1031.0,128115000,994.0,231235000,957.0,2,Операции с недвижимым имуществом,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448716,100679,Покупка и продажа собственного недвижимого имущества ,false,False,,59427000,883.0,79438000,920.0,36740000,846.0,289588000,1031.0,105415000,994.0,81235000,957.0,3,Операции с недвижимым имуществом,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448717,100673,Покупка и продажа собственного недвижимого имущества ,false,False,,59427000,883.0,79438000,920.0,36740000,846.0,289588000,1031.0,105415000,994.0,81235000,957.0,4,Покупка и продажа собственного недвижимого имущества ,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
543091,100668,Покупка и продажа многоквартирных и жилых домов (особняков),true,False,,59427000,883.0,79438000,920.0,36740000,846.0,289588000,1031.0,105415000,994.0,81235000,957.0,5,Покупка и продажа собственного недвижимого имущества ,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448719,4756245,Аренда и управление собственной или арендуемой недвижимостью,false,False,,,,,,,,,,22700000,994.0,150000000,957.0,3,Операции с недвижимым имуществом,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448720,4755963,Аренда и управление собственной или арендуемой недвижимостью,false,False,,,,,,,,,,22700000,994.0,150000000,957.0,4,Аренда и управление собственной или арендуемой недвижимостью,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
18946171,4754835,Аренда и управление собственной недвижимостью,true,False,,,,,,,,,,22700000,994.0,150000000,957.0,5,Аренда и управление собственной или арендуемой недвижимостью,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448889,2787099,Государственное управление и оборона; обязательное  социальное обеспечение,false,False,,5643000,883.0,63255000,920.0,,,334694000,1031.0,103881000,994.0,28895000,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448890,2787092,Государственное управление и оборона; обязательное социальное обеспечение,false,False,,5643000,883.0,63255000,920.0,,,334694000,1031.0,103881000,994.0,28895000,957.0,2,Государственное управление и оборона; обязательное  социальное обеспечение,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448891,2787089,Государственное управление общего характера и управление социально-экономическое политикой общества,false,False,,5643000,883.0,63255000,920.0,,,334694000,1031.0,103881000,994.0,28895000,957.0,3,Государственное управление и оборона; обязательное социальное обеспечение,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448900,2787086,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,False,,5643000,883.0,63255000,920.0,,,334694000,1031.0,103881000,994.0,28895000,957.0,4,Государственное управление общего характера и управление социально-экономическое политикой общества,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448901,2787083,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,False,,5643000,883.0,63255000,920.0,,,334694000,1031.0,103881000,994.0,28895000,957.0,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448918,2748149,Образование,false,False,,170974000,883.0,,,,,,,2454000,994.0,563209000,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448919,2748147,Образование,false,False,,170974000,883.0,,,,,,,2454000,994.0,563209000,957.0,2,Образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448920,2748145,Дошкольное образование,false,False,,40000,883.0,,,,,,,,,,,3,Образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448921,2748143,Дошкольное образование,false,False,,40000,883.0,,,,,,,,,,,4,Дошкольное образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448922,2748091,Дошкольное образование,true,False,,40000,883.0,,,,,,,,,,,5,Дошкольное образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448926,2765515,Среднее образование (2-й и 3-й уровни),false,False,,x,883.0,,,,,,,2454000,994.0,563209000,957.0,3,Образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448927,2765513,Основное и общее среднее образование,false,False,,x,883.0,,,,,,,2454000,994.0,563209000,957.0,4,Среднее образование (2-й и 3-й уровни),КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448928,2765511,Основное и общее среднее образование,true,False,,x,883.0,,,,,,,2454000,994.0,563209000,957.0,5,Основное и общее среднее образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448950,637573,Здравоохранение и социальное обслуживание населения,false,False,,x,883.0,84043000,920.0,14909000,846.0,,,169920000,994.0,197981000,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448951,634838,Деятельность в области здравоохранения,false,False,,x,883.0,84043000,920.0,x,846.0,,,169920000,994.0,197981000,957.0,2,Здравоохранение и социальное обслуживание населения,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448952,1363349,Деятельность больничных организаций,false,False,,x,883.0,73567000,920.0,x,846.0,,,169920000,994.0,180350000,957.0,3,Деятельность в области здравоохранения,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448953,1358394,Деятельность больничных организаций,false,False,,x,883.0,73567000,920.0,x,846.0,,,169920000,994.0,180350000,957.0,4,Деятельность больничных организаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448954,1318553,Деятельность больниц широкого профиля и специализированных больниц,true,False,,x,883.0,x,920.0,x,846.0,,,145520000,994.0,x,957.0,5,Деятельность больничных организаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448958,1362152,"Деятельность других лечебных учреждений, имеющих стационары",true,False,,,,,,x,846.0,,,,,,,5,Деятельность больничных организаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
18703670,4154050,Деятельность санаторно-курортных организаций,true,False,,,,10211000,920.0,,,,,24400000,994.0,x,957.0,5,Деятельность больничных организаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448959,4239289,Деятельность в области врачебной практики и стоматологии,false,False,,,,10476000,920.0,,,,,,,17631000,957.0,3,Деятельность в области здравоохранения,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448960,4276484,Общая врачебная практика,false,False,,,,10476000,920.0,,,,,,,16341000,957.0,4,Деятельность в области врачебной практики и стоматологии,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448961,4276930,Общая врачебная практика,true,False,,,,10476000,920.0,,,,,,,16341000,957.0,5,Общая врачебная практика,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448964,4913283,Стоматологическая деятельность,false,False,,,,,,,,,,,,x,957.0,4,Деятельность в области врачебной практики и стоматологии,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448965,4912437,Стоматологическая деятельность,true,False,,,,,,,,,,,,x,957.0,5,Стоматологическая деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
448991,2765509,"Искусство, развлечения и отдых",false,False,,556807000,883.0,x,920.0,,,64080000,1031.0,296562000,994.0,x,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
449022,2765507,"Деятельность в области спорта, организации отдыха и развлечений",false,False,,556807000,883.0,x,920.0,,,64080000,1031.0,296562000,994.0,x,957.0,2,"Искусство, развлечения и отдых",КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
449023,2765505,Деятельность в области спорта,false,False,,556807000,883.0,x,920.0,,,,,,,,,3,"Деятельность в области спорта, организации отдыха и развлечений",КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
449024,2765503,Эксплуатация спортивных сооружений,false,False,,556807000,883.0,x,920.0,,,,,,,,,4,Деятельность в области спорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
449025,2765501,Эксплуатация спортивных сооружений,true,False,,556807000,883.0,x,920.0,,,,,,,,,5,Эксплуатация спортивных сооружений,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
449032,4912754,Деятельность по организации отдыха и развлечений,false,False,,,,,,,,64080000,1031.0,296562000,994.0,x,957.0,3,"Деятельность в области спорта, организации отдыха и развлечений",КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
449035,4908169,Прочая деятельность по организации отдыха и развлечений,false,False,,,,,,,,64080000,1031.0,296562000,994.0,x,957.0,4,Деятельность по организации отдыха и развлечений,КОСТАНАЙСКАЯ ОБЛАСТЬ,АЛТЫНСАРИНСКИЙ РАЙОН,0
