id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448274,Оптовая торговля напитками,false,,57471000,883,120838000,920,144663000,846,46008000,1031,145417000,994,97298000,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
3647932,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,57471000,883,120838000,920,144663000,846,46008000,1031,145417000,994,97298000,957,5,Оптовая торговля напитками,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448278,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",false,,x,883,,,x,846,2585000,1031,3218000,994,x,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448279,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",true,,x,883,,,x,846,2585000,1031,3218000,994,x,957,5,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448280,"Оптовая торговля кофе, чаем, какао и специями",false,,,,,,,,x,1031,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448281,"Оптовая торговля кофе, чаем, какао и специями",true,,,,,,,,x,1031,,,,,5,"Оптовая торговля кофе, чаем, какао и специями",КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448282,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,,1136000,883,3273000,920,10374000,846,138255000,1031,10040000,994,91271000,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448283,Оптовая торговля рыбой и рыбными продуктами,true,,x,883,x,920,274000,846,x,1031,x,994,x,957,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448284,Оптовая торговля прочими продуктами питания,true,,939000,883,3165000,920,10100000,846,43492000,1031,7331000,994,11975000,957,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448285,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",false,,11519000,883,x,920,x,846,x,1031,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448286,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",true,,11519000,883,x,920,x,846,x,1031,,,,,5,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448287,Оптовая торговля непродовольственными товарами потребительского назначения,false,,90529000,883,111162000,920,149264000,846,546258000,1031,175929000,994,207457000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448290,Оптовая торговля одеждой и обувью,false,,,,,,x,846,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448293,Оптовая торговля обувью,true,,,,,,x,846,,,,,,,5,Оптовая торговля одеждой и обувью,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448294,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",false,,,,,,x,846,x,1031,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448295,Оптовая торговля бытовыми электротоварами,true,,,,,,x,846,x,1031,,,,,5,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448297,"Оптовая торговля изделиями из керамики и стекла, чистящими средствами",false,,x,883,,,,,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448298,"Оптовая торговля изделиями из керамики и стекла, чистящими средствами",true,,x,883,,,,,,,,,,,5,"Оптовая торговля изделиями из керамики и стекла, чистящими средствами",КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
448299,Оптовая торговля парфюмерными и косметическими средствами,false,,x,883,2106000,920,x,846,769000,1031,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.
