id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448372,Неспециализированная оптовая торговля,false,,16934000,883,20491000,920,21156000,846,15556000,1031,40401000,994,18635000,957,4,Неспециализированная оптовая торговля,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448375,"Специализированная оптовая торговля товарами, не включенными в другие группировки",true,,,,x,920,,,x,1031,,,,,5,Неспециализированная оптовая торговля,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448376,Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации,true,,16934000,883,18751000,920,21156000,846,3422000,1031,40401000,994,18635000,957,5,Неспециализированная оптовая торговля,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,,408034000,883,3565410000,920,2388056000,846,62766000,1031,875836000,994,1335070000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448378,Розничная торговля в неспециализированных магазинах,false,,256087000,883,2976564000,920,1319589000,846,42986000,1031,336633000,994,1317522000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448379,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,,,,2336133000,920,1288497000,846,,,276640000,994,1287414000,957,4,Розничная торговля в неспециализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
3647934,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,,,2336133000,920,1288497000,846,,,276640000,994,1287414000,957,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448381,Прочая розничная торговля в неспециализированных магазинах,false,,256087000,883,640431000,920,31092000,846,42986000,1031,59993000,994,30108000,957,4,Розничная торговля в неспециализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
3647936,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,126300000,883,623318000,920,,,,,,,,,5,Прочая розничная торговля в неспециализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
3647937,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,,129787000,883,17113000,920,31092000,846,42986000,1031,59993000,994,30108000,957,5,Прочая розничная торговля в неспециализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448399,Розничная торговля топливом в специализированных магазинах,false,,137256000,883,556271000,920,15460000,846,15457000,1031,532590000,994,7903000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448400,Розничная торговля топливом в специализированных магазинах,false,,137256000,883,556271000,920,15460000,846,15457000,1031,532590000,994,7903000,957,4,Розничная торговля топливом в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
20576124,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,,137256000,883,556271000,920,,,15457000,1031,532590000,994,7903000,957,5,Розничная торговля топливом в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
18951442,Розничная торговля моторным топливом в специализированных магазинах,true,,,,,,15460000,846,,,,,,,5,Розничная торговля топливом в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448409,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,,631000,883,6329000,920,17380000,846,280000,1031,455000,994,5893000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448412,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах",false,,x,883,x,920,x,846,,,x,994,x,957,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
18946140,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,x,883,x,920,x,846,,,x,994,x,957,5,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах",ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448416,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,,x,883,x,920,x,846,280000,1031,297000,994,x,957,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
3647962,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,x,883,x,920,x,846,280000,1031,297000,994,x,957,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
448422,Розничная торговля товарами культурно-развлекательного характера в специализированных магазинах,false,,x,883,,,1031362000,846,33000,1031,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,ТАЛДЫКОРГАН Г.А.
