id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
449032,Деятельность по организации отдыха и развлечений,false,,x,883,100334000,920,,,,,289008000,994,x,957,3,"Деятельность в области спорта, организации отдыха и развлечений",АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
449035,Прочая деятельность по организации отдыха и развлечений,false,,x,883,100334000,920,,,,,289008000,994,x,957,4,Деятельность по организации отдыха и развлечений,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
449039,Прочие виды деятельности по организации отдыха и развлечений,true,,x,883,100334000,920,,,,,289008000,994,x,957,5,Прочая деятельность по организации отдыха и развлечений,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
449040,Предоставление прочих видов услуг,false,,,,,,6322000,846,,,,,,,1,Всего,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
449084,Предоставление прочих индивидуальных услуг,false,,,,,,6322000,846,,,,,,,2,Предоставление прочих видов услуг,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
449085,Предоставление прочих индивидуальных услуг,false,,,,,,6322000,846,,,,,,,3,Предоставление прочих индивидуальных услуг,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
449093,Деятельность по обеспечению физического комфорта,false,,,,,,6322000,846,,,,,,,4,Предоставление прочих индивидуальных услуг,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
449094,Деятельность по обеспечению физического комфорта,true,,,,,,6322000,846,,,,,,,5,Деятельность по обеспечению физического комфорта,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
741340,Промышленность,false,,4847190000,883,19269323000,920,4341986000,846,4502122000,1031,1753898000,994,16177440000,957,1,Всего,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
447279,Горнодобывающая промышленность и разработка карьеров,false,,,,,,x,846,,,,,,,2,Промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
447316,Добыча прочих полезных ископаемых,false,,,,,,x,846,,,,,,,3,Горнодобывающая промышленность и разработка карьеров,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
447317,"Добыча камня, песка и глины",false,,,,,,x,846,,,,,,,4,Добыча прочих полезных ископаемых,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
447322,"Разработка гравийных и песчаных карьеров, добыча глины и каолина",false,,,,,,x,846,,,,,,,5,"Добыча камня, песка и глины",АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
447346,Обрабатывающая промышленность,false,,71000000,883,300000000,920,108639000,846,37544000,1031,x,994,2437000,957,2,Промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
447347,Производство продуктов питания,false,,,,,,,,x,1031,,,,,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
447377,"Производство мукомольно-крупяных продуктов, крахмалов и крахмальных продуктов",false,,,,,,,,x,1031,,,,,4,Производство продуктов питания,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
447378,Производство мукомольно-крупяных продуктов,false,,,,,,,,x,1031,,,,,5,"Производство мукомольно-крупяных продуктов, крахмалов и крахмальных продуктов",АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
447413,Производство напитков,false,,,,,,60000000,846,,,,,,,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
447414,Производство напитков,false,,,,,,60000000,846,,,,,,,4,Производство напитков,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
447427,"Производство безалкогольных напитков, минеральных вод и других вод в бутылках",false,,,,,,60000000,846,,,,,,,5,Производство напитков,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
447508,"Производство деревянных и пробковых изделий, кроме мебели; производство изделий из соломки и материалов для плетения",false,,,,,,,,4071000,1031,,,,,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
447514,"Производство изделий из древесины, пробки, соломки и материалов для плетения ",false,,,,,,,,4071000,1031,,,,,4,"Производство деревянных и пробковых изделий, кроме мебели; производство изделий из соломки и материалов для плетения",АКМОЛИНСКАЯ ОБЛАСТЬ,АККОЛЬСКИЙ РАЙОН
