id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
447968,"Производство автомобилей, прицепов и полуприцепов",false,,x,883,21272000,920,x,846,292729000,1031,443752000,994,166165000,957,3,Обрабатывающая промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
447969,Производство автомобилей,false,,x,883,21272000,920,x,846,292729000,1031,443752000,994,166165000,957,4,"Производство автомобилей, прицепов и полуприцепов",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
447970,Производство автомобилей,false,,x,883,21272000,920,x,846,292729000,1031,443752000,994,166165000,957,5,Производство автомобилей,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
447983,Производство прочих транспортных средств,false,,78940000,883,46470000,920,22981000,846,523924000,1031,173552000,994,45053000,957,3,Обрабатывающая промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
447984,Строительство судов и лодок,false,,78940000,883,46470000,920,22981000,846,523924000,1031,173552000,994,45053000,957,4,Производство прочих транспортных средств,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
447985,Строительство судов и плавучих средств,false,,78940000,883,46470000,920,22981000,846,523924000,1031,173552000,994,45053000,957,5,Строительство судов и лодок,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448008,Производство мебели,false,,x,883,5691000,920,x,846,,,,,,,3,Обрабатывающая промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448009,Производство мебели,false,,x,883,5691000,920,x,846,,,,,,,4,Производство мебели,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448010,Производство мебели для офисов и предприятий торговли,false,,x,883,,,x,846,,,,,,,5,Производство мебели,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448017,Производство прочей мебели,false,,,,5691000,920,,,,,,,,,5,Производство мебели,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448050,Ремонт и установка машин и оборудования,false,,55731000,883,22478000,920,76265000,846,232353000,1031,866802000,994,61685000,957,3,Обрабатывающая промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448051,"Ремонт готовых металлических изделий, машин и оборудования",false,,55731000,883,22478000,920,76265000,846,232353000,1031,866802000,994,61685000,957,4,Ремонт и установка машин и оборудования,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448052,Ремонт готовых металлических изделий,false,,,,,,,,7500000,1031,,,,,5,"Ремонт готовых металлических изделий, машин и оборудования",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448059,Ремонт машин и оборудования,false,,47890000,883,x,920,61981000,846,15488000,1031,115036000,994,27449000,957,5,"Ремонт готовых металлических изделий, машин и оборудования",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448066,Ремонт электронного и оптического оборудования,false,,5248000,883,16175000,920,13952000,846,3914000,1031,41408000,994,2085000,957,5,"Ремонт готовых металлических изделий, машин и оборудования",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448071,Ремонт электрического оборудования,false,,x,883,x,920,x,846,198131000,1031,703576000,994,x,957,5,"Ремонт готовых металлических изделий, машин и оборудования",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448081,Ремонт и техническое обслуживание прочих транспортных средств и оборудования,false,,x,883,1402000,920,x,846,x,1031,x,994,x,957,5,"Ремонт готовых металлических изделий, машин и оборудования",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448090,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,1515853000,883,4474716000,920,4327076000,846,18716955000,1031,9111854000,994,4713327000,957,2,Промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448091,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,1515853000,883,4474716000,920,4327076000,846,18716955000,1031,9111854000,994,4713327000,957,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448092,"Производство, передача и распределение электроэнергии",false,,1413361000,883,2492504000,920,2242542000,846,12191094000,1031,4663193000,994,4341358000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448098,Передача электроэнергии,false,,864701000,883,x,920,x,846,1905155000,1031,x,994,x,957,5,"Производство, передача и распределение электроэнергии",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448100,Распределение электроэнергии,false,,519112000,883,769168000,920,1737278000,846,10266009000,1031,2740914000,994,1050541000,957,5,"Производство, передача и распределение электроэнергии",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448102,Продажа электроэнергии ,false,,29548000,883,22296000,920,20424000,846,19930000,1031,30103000,994,25739000,957,5,"Производство, передача и распределение электроэнергии",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448104,Производство и распределение газообразного топлива по трубопроводам,false,,,,693844000,920,112198000,846,5680509000,1031,1090453000,994,5950000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448107,Распределение газообразного топлива по трубопроводам,false,,,,693844000,920,112198000,846,5680509000,1031,1090453000,994,5950000,957,5,Производство и распределение газообразного топлива по трубопроводам,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448111,"Снабжение паром, горячей водой и кондиционированным воздухом",false,,102492000,883,1288368000,920,1972336000,846,845352000,1031,3358208000,994,366019000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448112,"Снабжение паром, горячей водой и кондиционированным воздухом",false,,102492000,883,1288368000,920,1972336000,846,845352000,1031,3358208000,994,366019000,957,5,"Снабжение паром, горячей водой и кондиционированным воздухом",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448117,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,,451800000,883,4651550000,920,1573109000,846,6226826000,1031,3444541000,994,3754483000,957,2,Промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448118,"Сбор, обработка и распределение воды",false,,34273000,883,2389171000,920,1133145000,846,2712842000,1031,197253000,994,306190000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448119,"Сбор, обработка и распределение воды",false,,34273000,883,2389171000,920,1133145000,846,2712842000,1031,197253000,994,306190000,957,4,"Сбор, обработка и распределение воды",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448120,"Сбор, обработка и распределение воды",false,,34273000,883,2389171000,920,1133145000,846,2712842000,1031,197253000,994,306190000,957,5,"Сбор, обработка и распределение воды",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448122,Сбор и обработка сточных вод,false,,92145000,883,2022885000,920,65055000,846,3182270000,1031,3057112000,994,3400111000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448123,Сбор и обработка сточных вод,false,,92145000,883,2022885000,920,65055000,846,3182270000,1031,3057112000,994,3400111000,957,4,Сбор и обработка сточных вод,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448124,Сбор и обработка сточных вод,false,,92145000,883,2022885000,920,65055000,846,3182270000,1031,3057112000,994,3400111000,957,5,Сбор и обработка сточных вод,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448126,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",false,,325382000,883,239494000,920,374909000,846,331714000,1031,190176000,994,48182000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448127,Сбор отходов,false,,325274000,883,239494000,920,372290000,846,331714000,1031,190176000,994,48182000,957,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448128,Сбор неопасных отходов,false,,325274000,883,239494000,920,372130000,846,331714000,1031,190176000,994,48182000,957,5,Сбор отходов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448130,Сбор опасных отходов,false,,,,,,160000,846,,,,,,,5,Сбор отходов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448132,Обработка и удаление отходов,false,,x,883,,,1002000,846,,,,,,,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448135,Обработка и удаление опасных отходов,false,,x,883,,,1002000,846,,,,,,,5,Обработка и удаление отходов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448137,Утилизация (восстановление) материалов ,false,,,,,,1617000,846,,,,,,,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448140,Переработка отсортированных материалов,false,,,,,,1617000,846,,,,,,,5,Утилизация (восстановление) материалов ,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
741885,Всего,false,,8810574000,883,6227684000,920,4817092000,846,15980647000,1031,10949838000,994,11679493000,957,0,,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447173,"Сельское, лесное и рыбное хозяйство",false,,1444600000,883,1506731000,920,975041000,846,2925272000,1031,2248319000,994,1590009000,957,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447174,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,,1444600000,883,1506731000,920,975041000,846,2925272000,1031,2248319000,994,1590009000,957,2,"Сельское, лесное и рыбное хозяйство",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447175,Выращивание одно- или двухлетних культур,false,,,,860000,920,3148000,846,x,1031,358851000,994,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447176,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,,,,,,3148000,846,x,1031,358851000,994,,,4,Выращивание одно- или двухлетних культур,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
3783380,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,,,,,,3148000,846,x,1031,358851000,994,,,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447192,Выращивание прочих одно- или двухлетних культур,false,,,,860000,920,,,,,,,,,4,Выращивание одно- или двухлетних культур,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447193,Выращивание кормовых культур и их семян,true,,,,860000,920,,,,,,,,,5,Выращивание прочих одно- или двухлетних культур,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447196,Выращивание многолетних культур,false,,,,x,920,,,,,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447213,Выращивание прочих многолетних культур,false,,,,x,920,,,,,,,,,4,Выращивание многолетних культур,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447214,Выращивание прочих многолетних культур,true,,,,x,920,,,,,,,,,5,Выращивание прочих многолетних культур,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447218,Животноводство,false,,1444600000,883,1465871000,920,962626000,846,2357173000,1031,1889468000,994,1577359000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447221,Разведение прочего крупного рогатого скота и буйволов,false,,1444600000,883,1405507000,920,953876000,846,2301583000,1031,1889468000,994,1577359000,957,4,Животноводство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447222,Разведение прочего крупного рогатого скота и буйволов,true,,1444600000,883,1405507000,920,953876000,846,2301583000,1031,1889468000,994,1577359000,957,5,Разведение прочего крупного рогатого скота и буйволов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447223,Разведение лошадей и прочих животных семейства лошадиных,false,,,,60364000,920,,,55590000,1031,,,,,4,Животноводство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447224,Разведение лошадей,true,,,,60364000,920,,,55590000,1031,,,,,5,Разведение лошадей и прочих животных семейства лошадиных,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447237,Разведение прочих видов животных,false,,,,,,x,846,,,,,,,4,Животноводство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447238,Разведение прочих видов животных,true,,,,,,x,846,,,,,,,5,Разведение прочих видов животных,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447239,Смешанное сельское хозяйство,false,,,,,,9267000,846,,,,,12650000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447240,Смешанное сельское хозяйство,false,,,,,,9267000,846,,,,,12650000,957,4,Смешанное сельское хозяйство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
447241,Смешанное сельское хозяйство,true,,,,,,9267000,846,,,,,12650000,957,5,Смешанное сельское хозяйство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448215,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,,309080000,883,236522000,920,94628000,846,50000000,1031,,,586112000,957,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,,309080000,883,236522000,920,94628000,846,50000000,1031,,,586112000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448378,Розничная торговля в неспециализированных магазинах,false,,,,228280000,920,94628000,846,50000000,1031,,,37000000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448379,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,,,,228280000,920,,,50000000,1031,,,37000000,957,4,Розничная торговля в неспециализированных магазинах,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
3647934,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,,,228280000,920,,,50000000,1031,,,37000000,957,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448381,Прочая розничная торговля в неспециализированных магазинах,false,,,,,,94628000,846,,,,,,,4,Розничная торговля в неспециализированных магазинах,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
3647936,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,,,,,94628000,846,,,,,,,5,Прочая розничная торговля в неспециализированных магазинах,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448399,Розничная торговля топливом в специализированных магазинах,false,,309080000,883,x,920,,,,,,,x,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448400,Розничная торговля топливом в специализированных магазинах,false,,309080000,883,x,920,,,,,,,x,957,4,Розничная торговля топливом в специализированных магазинах,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
20576124,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,,309080000,883,x,920,,,,,,,x,957,5,Розничная торговля топливом в специализированных магазинах,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448409,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,,,,,,,,,,,,400020000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448416,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,,,,,,,,,,,,400020000,957,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
3647962,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,,,,,,,400020000,957,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448475,Транспорт и складирование,false,,1664706000,883,1003270000,920,482164000,846,6068018000,1031,732861000,994,1640571000,957,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448476,Деятельность сухопутного и трубопроводного транспорта ,false,,5162000,883,x,920,15502000,846,2000958000,1031,105545000,994,345182000,957,2,Транспорт и складирование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448499,Деятельность трубопроводного транспорта,false,,5162000,883,x,920,15502000,846,2000958000,1031,105545000,994,345182000,957,3,Деятельность сухопутного и трубопроводного транспорта ,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448500,Деятельность трубопроводного транспорта,false,,5162000,883,x,920,15502000,846,2000958000,1031,105545000,994,345182000,957,4,Деятельность трубопроводного транспорта,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448501,Деятельность трубопроводного транспорта,true,,5162000,883,x,920,15502000,846,2000958000,1031,105545000,994,345182000,957,5,Деятельность трубопроводного транспорта,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448527,Складирование грузов и вспомогательная транспортная деятельность,false,,1659544000,883,1002383000,920,x,846,4067060000,1031,627316000,994,1295389000,957,2,Транспорт и складирование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448528,Складирование и хранение грузов,false,,,,21000000,920,,,275000000,1031,,,,,3,Складирование грузов и вспомогательная транспортная деятельность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448529,Складирование и хранение грузов,false,,,,21000000,920,,,275000000,1031,,,,,4,Складирование и хранение грузов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448531,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,,,,21000000,920,,,,,,,,,5,Складирование и хранение грузов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
20576307,"Складирование и хранение продовольственных товаров, кроме овощей и фруктов",true,,,,,,,,275000000,1031,,,,,5,Складирование и хранение грузов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448533,Вспомогательная транспортная деятельность,false,,1659544000,883,981383000,920,x,846,3792060000,1031,627316000,994,1295389000,957,3,Складирование грузов и вспомогательная транспортная деятельность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448534,Вспомогательная деятельность сухопутного транспорта,false,,1659544000,883,981383000,920,x,846,3792060000,1031,627316000,994,1295389000,957,4,Вспомогательная транспортная деятельность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448536,Эксплуатация автомобильных дорог,true,,1659544000,883,981383000,920,x,846,3792060000,1031,627316000,994,1295389000,957,5,Вспомогательная деятельность сухопутного транспорта,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448558,Предоставление услуг по проживанию и питанию,false,,,,,,21000000,846,100000000,1031,,,90000000,957,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
3783427,Предоставление услуг по временному проживанию,false,,,,,,,,,,,,80000000,957,2,Предоставление услуг по проживанию и питанию,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
3783441,Предоставление услуг прочими местами для проживания,false,,,,,,,,,,,,80000000,957,3,Предоставление услуг по временному проживанию,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
3783442,Предоставление услуг прочими местами для проживания,false,,,,,,,,,,,,80000000,957,4,Предоставление услуг прочими местами для проживания,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
20576357,"Предоставление услуг прочими местами для проживания, не включенными в другие категории",true,,,,,,,,,,,,80000000,957,5,Предоставление услуг прочими местами для проживания,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448573,Предоставление услуг по обеспечению питанием и напитками,false,,,,,,21000000,846,100000000,1031,,,10000000,957,2,Предоставление услуг по проживанию и питанию,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448574,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,,,,,21000000,846,100000000,1031,,,10000000,957,3,Предоставление услуг по обеспечению питанием и напитками,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448575,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,,,,,21000000,846,100000000,1031,,,10000000,957,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448576,Рестораны и услуги по доставке продуктов питания,true,,,,,,21000000,846,,,,,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
20576362,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания, за исключением деятельности объектов, находящихся на придорожной полосе",true,,,,,,,,100000000,1031,,,10000000,957,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448585,Информация и связь,false,,705230000,883,57000,920,158791000,846,x,1031,,,,,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448623,Телекоммуникации,false,,705230000,883,57000,920,158791000,846,x,1031,,,,,2,Информация и связь,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448627,Беспроводная телекоммуникационная связь,false,,667661000,883,57000,920,158791000,846,x,1031,,,,,3,Телекоммуникации,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448628,Беспроводная телекоммуникационная связь,false,,667661000,883,57000,920,158791000,846,x,1031,,,,,4,Беспроводная телекоммуникационная связь,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
18946147,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,,,,,,,,x,1031,,,,,5,Беспроводная телекоммуникационная связь,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
18946149,Прочая беспроводная телекоммуникационная связь,true,,667661000,883,57000,920,158791000,846,,,,,,,5,Беспроводная телекоммуникационная связь,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
448633,Прочая деятельность в области телекоммуникаций,false,,37569000,883,,,,,,,,,,,3,Телекоммуникации,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,АКЖАИКСКИЙ РАЙОН
