id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
19197020,Деятельность по проведению финансовой ревизии (аудита),true,,,,,,,,,,48930000,994,18757000,957,5,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448738,Деятельность головных компаний; консультирование по вопросам управления ,false,,,,,,,,59705000,1031,x,994,,,2,"Профессиональная, научная и техническая деятельность",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448739,Деятельность головных компаний,false,,,,,,,,59705000,1031,x,994,,,3,Деятельность головных компаний; консультирование по вопросам управления ,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448740,Деятельность головных компаний,false,,,,,,,,59705000,1031,x,994,,,4,Деятельность головных компаний,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
18946176,Деятельность прочих головных компаний,true,,,,,,,,59705000,1031,x,994,,,5,Деятельность головных компаний,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448747,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,,48692000,883,x,920,x,846,317079000,1031,64859000,994,x,957,2,"Профессиональная, научная и техническая деятельность",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448748,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,,,,,,,,317079000,1031,x,994,,,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448751,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,,,,,,,,317079000,1031,x,994,,,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448753,Деятельность по проведению геологической разведки и изысканий (без научных исследований и разработок),true,,,,,,,,317079000,1031,x,994,,,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448756,Технические испытания и анализы,false,,48692000,883,x,920,x,846,,,21844000,994,x,957,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448757,Технические испытания и анализы,false,,48692000,883,x,920,x,846,,,21844000,994,x,957,4,Технические испытания и анализы,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448760,"Деятельность прочих учреждений, осуществляющих технические испытания и анализы",true,,48692000,883,x,920,x,846,,,21844000,994,x,957,5,Технические испытания и анализы,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448779,"Прочая профессиональная, научная и техническая деятельность",false,,,,,,214000,846,,,,,,,2,"Профессиональная, научная и техническая деятельность",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448789,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",false,,,,,,214000,846,,,,,,,3,"Прочая профессиональная, научная и техническая деятельность",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448790,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",false,,,,,,214000,846,,,,,,,4,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448792,"Иная профессиональная, научная и техническая деятельность, не включенная в другие группировки",true,,,,,,214000,846,,,,,,,5,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448797,Деятельность в области административного и вспомогательного обслуживания,false,,10681000,883,329952000,920,9828000,846,390227000,1031,90184000,994,2738000,957,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448798,"Аренда, прокат и лизинг",false,,,,,,,,x,1031,x,994,,,2,Деятельность в области административного и вспомогательного обслуживания,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448799,Аренда и лизинг автомобилей ,false,,,,,,,,x,1031,x,994,,,3,"Аренда, прокат и лизинг",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448802,Аренда и лизинг грузовых автомобилей,false,,,,,,,,x,1031,x,994,,,4,Аренда и лизинг автомобилей ,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
543077,Аренда грузовых автомобилей,true,,,,,,,,x,1031,x,994,,,5,Аренда и лизинг грузовых автомобилей,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448846,Деятельность по обеспечению безопасности и проведению расследований,false,,10681000,883,695000,920,9635000,846,41989000,1031,1229000,994,2738000,957,2,Деятельность в области административного и вспомогательного обслуживания,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448847,Деятельность по обеспечению безопасности частных лиц и имущества,false,,10681000,883,695000,920,9635000,846,41247000,1031,x,994,x,957,3,Деятельность по обеспечению безопасности и проведению расследований,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448848,Деятельность по обеспечению безопасности частных лиц и имущества,false,,10681000,883,695000,920,9635000,846,41247000,1031,x,994,x,957,4,Деятельность по обеспечению безопасности частных лиц и имущества,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
18946195,Деятельность частных охранных служб,true,,10681000,883,695000,920,9635000,846,41247000,1031,x,994,x,957,5,Деятельность по обеспечению безопасности частных лиц и имущества,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448850,Деятельность в области систем обеспечения безопасности,false,,,,,,,,742000,1031,529000,994,x,957,3,Деятельность по обеспечению безопасности и проведению расследований,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448851,Деятельность в области систем обеспечения безопасности,false,,,,,,,,742000,1031,529000,994,x,957,4,Деятельность в области систем обеспечения безопасности,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448852,Деятельность в области систем обеспечения безопасности,true,,,,,,,,742000,1031,529000,994,x,957,5,Деятельность в области систем обеспечения безопасности,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448856,Деятельность по обслуживанию зданий и благоустройству территорий,false,,,,329257000,920,193000,846,265984000,1031,79875000,994,,,2,Деятельность в области административного и вспомогательного обслуживания,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448857,Комплексное обслуживание объектов,false,,,,,,,,19563000,1031,x,994,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448858,Комплексное обслуживание объектов,false,,,,,,,,19563000,1031,x,994,,,4,Комплексное обслуживание объектов,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448859,Комплексное обслуживание объектов,true,,,,,,,,,,x,994,,,5,Комплексное обслуживание объектов,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448867,Деятельность по благоустройству территорий,false,,,,329257000,920,193000,846,246421000,1031,78804000,994,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448868,Деятельность по благоустройству территорий,false,,,,329257000,920,193000,846,246421000,1031,78804000,994,,,4,Деятельность по благоустройству территорий,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448869,Деятельность по благоустройству территорий,true,,,,329257000,920,193000,846,246421000,1031,78804000,994,,,5,Деятельность по благоустройству территорий,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,17837000,883,11864000,920,34433000,846,105184000,1031,1860562000,994,698088000,957,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,17837000,883,11864000,920,34433000,846,105184000,1031,1860562000,994,698088000,957,2,Государственное управление и оборона; обязательное  социальное обеспечение,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,17837000,883,11864000,920,34433000,846,105184000,1031,336063000,994,698088000,957,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448892,Государственное управление общего характера,false,,9623000,883,11864000,920,7835000,846,102892000,1031,272381000,994,571798000,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448894,Деятельность региональных органов управления,true,,,,,,,,28294000,1031,201756000,994,345615000,957,5,Государственное управление общего характера,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448895,Деятельность местных органов управления,true,,x,883,11864000,920,x,846,66489000,1031,x,994,x,957,5,Государственное управление общего характера,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448896,Деятельность сельских и поселковых органов управления,true,,8650000,883,,,1785000,846,,,322000,994,,,5,Государственное управление общего характера,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448897,"Деятельность, связанная с налогообложением",true,,,,,,,,8109000,1031,,,x,957,5,Государственное управление общего характера,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448900,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,,x,883,,,,,x,1031,63682000,994,20234000,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448901,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,,x,883,,,,,x,1031,63682000,994,20234000,957,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448902,Регулирование и содействие эффективному ведению экономической деятельности,false,,x,883,,,26598000,846,,,,,106056000,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448903,Регулирование и содействие эффективному ведению экономической деятельности,true,,x,883,,,26598000,846,,,,,106056000,957,5,Регулирование и содействие эффективному ведению экономической деятельности,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448904,Предоставление государством услуг обществу в целом,false,,,,,,,,,,1524499000,994,,,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448909,Деятельность в области юстиции и правосудия,false,,,,,,,,,,x,994,,,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448910,Деятельность в области юстиции и правосудия,true,,,,,,,,,,x,994,,,5,Деятельность в области юстиции и правосудия,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448911,Деятельность по обеспечению общественного порядка и безопасности,false,,,,,,,,,,1491090000,994,,,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448912,Деятельность по обеспечению общественного порядка и безопасности,true,,,,,,,,,,1491090000,994,,,5,Деятельность по обеспечению общественного порядка и безопасности,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448918,Образование,false,,1815718000,883,864518000,920,2109271000,846,2981005000,1031,283590000,994,351801000,957,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448919,Образование,false,,1815718000,883,864518000,920,2109271000,846,2981005000,1031,283590000,994,351801000,957,2,Образование,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448920,Дошкольное образование,false,,193984000,883,x,920,,,,,,,17016000,957,3,Образование,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448921,Дошкольное образование,false,,193984000,883,x,920,,,,,,,17016000,957,4,Дошкольное образование,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448922,Дошкольное образование,true,,193984000,883,x,920,,,,,,,17016000,957,5,Дошкольное образование,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448926,Среднее образование (2-й и 3-й уровни),false,,1557801000,883,702047000,920,2097094000,846,2838896000,1031,215259000,994,316316000,957,3,Образование,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448927,Основное и общее среднее образование,false,,1378635000,883,696457000,920,2085743000,846,2792835000,1031,147956000,994,291896000,957,4,Среднее образование (2-й и 3-й уровни),ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448928,Основное и общее среднее образование,true,,1378635000,883,696457000,920,2085743000,846,2792835000,1031,147956000,994,291896000,957,5,Основное и общее среднее образование,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448929,Техническое и профессиональное среднее образование,false,,179166000,883,5590000,920,11351000,846,46061000,1031,67303000,994,24420000,957,4,Среднее образование (2-й и 3-й уровни),ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448930,Профессионально-техническое образование,true,,,,,,,,,,8626000,994,,,5,Техническое и профессиональное среднее образование,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448931,Среднее специальное образование,true,,179166000,883,5590000,920,11351000,846,46061000,1031,58677000,994,24420000,957,5,Техническое и профессиональное среднее образование,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448932,"Высшее образование (5-й, 6-й, 7-й, 8-й уровни)",false,,58884000,883,26522000,920,1186000,846,30187000,1031,35479000,994,12423000,957,3,Образование,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448935,Высшее и послевузовское образование,false,,58884000,883,26522000,920,1186000,846,30187000,1031,35479000,994,12423000,957,4,"Высшее образование (5-й, 6-й, 7-й, 8-й уровни)",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448936,Высшее образование,true,,58884000,883,26522000,920,1186000,846,30187000,1031,35479000,994,12423000,957,5,Высшее и послевузовское образование,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448937,Прочие виды образования,false,,5049000,883,1857000,920,10991000,846,111922000,1031,32852000,994,6046000,957,3,Образование,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448938,Образование в области спорта и отдыха,false,,,,1857000,920,,,103844000,1031,x,994,,,4,Прочие виды образования,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448939,Образование в области спорта и отдыха,true,,,,1857000,920,,,103844000,1031,x,994,,,5,Образование в области спорта и отдыха,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448944,"Прочие виды образования, не включенные в другие группировки",false,,5049000,883,,,10991000,846,8078000,1031,31173000,994,6046000,957,4,Прочие виды образования,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448945,Деятельность вечерних общеобразовательных школ,true,,x,883,,,x,846,,,x,994,,,5,"Прочие виды образования, не включенные в другие группировки",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448946,"Прочая деятельность в области образования, не включенная в другие группировки",true,,x,883,,,x,846,8078000,1031,31074000,994,6046000,957,5,"Прочие виды образования, не включенные в другие группировки",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448950,Здравоохранение и социальное обслуживание населения,false,,9443743000,883,2144931000,920,942772000,846,438102000,1031,504671000,994,1128796000,957,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448951,Деятельность в области здравоохранения,false,,9443743000,883,2144931000,920,853092000,846,438102000,1031,489271000,994,1128796000,957,2,Здравоохранение и социальное обслуживание населения,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448952,Деятельность больничных организаций,false,,9078812000,883,1668574000,920,281548000,846,362519000,1031,242435000,994,1100387000,957,3,Деятельность в области здравоохранения,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448953,Деятельность больничных организаций,false,,9078812000,883,1668574000,920,281548000,846,362519000,1031,242435000,994,1100387000,957,4,Деятельность больничных организаций,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448954,Деятельность больниц широкого профиля и специализированных больниц,true,,9078812000,883,1668574000,920,281548000,846,362519000,1031,242435000,994,1100387000,957,5,Деятельность больничных организаций,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448959,Деятельность в области врачебной практики и стоматологии,false,,363029000,883,113732000,920,568031000,846,9046000,1031,101413000,994,18679000,957,3,Деятельность в области здравоохранения,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448960,Общая врачебная практика,false,,363029000,883,113732000,920,568031000,846,370000,1031,101413000,994,18679000,957,4,Деятельность в области врачебной практики и стоматологии,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448961,Общая врачебная практика,true,,363029000,883,113732000,920,568031000,846,370000,1031,101413000,994,18679000,957,5,Общая врачебная практика,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448964,Стоматологическая деятельность,false,,,,,,,,8676000,1031,,,,,4,Деятельность в области врачебной практики и стоматологии,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448965,Стоматологическая деятельность,true,,,,,,,,8676000,1031,,,,,5,Стоматологическая деятельность,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448966,Прочая деятельность в области здравоохранения ,false,,x,883,362625000,920,x,846,66537000,1031,145423000,994,9730000,957,3,Деятельность в области здравоохранения,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448967,Прочая деятельность в области здравоохранения ,false,,x,883,362625000,920,x,846,66537000,1031,145423000,994,9730000,957,4,Прочая деятельность в области здравоохранения ,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448968,Прочая деятельность в области здравоохранения ,true,,x,883,362625000,920,x,846,,,145423000,994,9730000,957,5,Прочая деятельность в области здравоохранения ,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448969,Предоставление социальных услуг с обеспечением проживания,false,,,,,,x,846,,,15400000,994,,,2,Здравоохранение и социальное обслуживание населения,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
18703671,Предоставление прочих социальных услуг  с обеспечением проживания,false,,,,,,x,846,,,15400000,994,,,3,Предоставление социальных услуг с обеспечением проживания,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
18703672,Предоставление прочих социальных услуг  с обеспечением проживания,false,,,,,,x,846,,,15400000,994,,,4,Предоставление прочих социальных услуг  с обеспечением проживания,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
18703673,Предоставление прочих социальных услуг  с обеспечением проживания,true,,,,,,x,846,,,15400000,994,,,5,Предоставление прочих социальных услуг  с обеспечением проживания,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448991,"Искусство, развлечения и отдых",false,,1452382000,883,810231000,920,19714000,846,618996000,1031,203510000,994,,,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448992,"Деятельность в области творчества, искусства и развлечений",false,,,,37976000,920,,,,,,,,,2,"Искусство, развлечения и отдых",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448993,"Деятельность в области творчества, искусства и развлечений",false,,,,37976000,920,,,,,,,,,3,"Деятельность в области творчества, искусства и развлечений",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448994,Артистическая деятельность,false,,,,37976000,920,,,,,,,,,4,"Деятельность в области творчества, искусства и развлечений",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448995,Театральная деятельность,true,,,,x,920,,,,,,,,,5,Артистическая деятельность,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
448996,Концертная деятельность,true,,,,476000,920,,,,,,,,,5,Артистическая деятельность,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449004,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,1129032000,883,772255000,920,19714000,846,,,,,,,2,"Искусство, развлечения и отдых",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449005,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,1129032000,883,772255000,920,19714000,846,,,,,,,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449006,Деятельность библиотек и архивов,false,,,,x,920,19714000,846,,,,,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449008,"Библиотечная деятельность, включая деятельность читальных залов, лекториев, демонстрационных залов",true,,,,,,19714000,846,,,,,,,5,Деятельность библиотек и архивов,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449009,Деятельность архивов,true,,,,x,920,,,,,,,,,5,Деятельность библиотек и архивов,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449011,Деятельность музеев,false,,49981000,883,94730000,920,,,,,,,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449012,Деятельность музеев,true,,49981000,883,94730000,920,,,,,,,,,5,Деятельность музеев,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449013,Деятельность исторических мест и зданий и аналогичных туристических достопримечательностей,false,,1079051000,883,677025000,920,,,,,,,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449014,Деятельность исторических мест и зданий и аналогичных туристических достопримечательностей,true,,1079051000,883,677025000,920,,,,,,,,,5,Деятельность исторических мест и зданий и аналогичных туристических достопримечательностей,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449022,"Деятельность в области спорта, организации отдыха и развлечений",false,,323350000,883,,,,,618996000,1031,203510000,994,,,2,"Искусство, развлечения и отдых",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449023,Деятельность в области спорта,false,,323350000,883,,,,,618996000,1031,,,,,3,"Деятельность в области спорта, организации отдыха и развлечений",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449024,Эксплуатация спортивных сооружений,false,,323350000,883,,,,,618996000,1031,,,,,4,Деятельность в области спорта,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449025,Эксплуатация спортивных сооружений,true,,323350000,883,,,,,618996000,1031,,,,,5,Эксплуатация спортивных сооружений,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449032,Деятельность по организации отдыха и развлечений,false,,,,,,,,,,203510000,994,,,3,"Деятельность в области спорта, организации отдыха и развлечений",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449035,Прочая деятельность по организации отдыха и развлечений,false,,,,,,,,,,203510000,994,,,4,Деятельность по организации отдыха и развлечений,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449039,Прочие виды деятельности по организации отдыха и развлечений,true,,,,,,,,,,203510000,994,,,5,Прочая деятельность по организации отдыха и развлечений,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449040,Предоставление прочих видов услуг,false,,41192000,883,27894000,920,57139000,846,15906000,1031,24441000,994,29628000,957,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449084,Предоставление прочих индивидуальных услуг,false,,41192000,883,27894000,920,57139000,846,15906000,1031,24441000,994,29628000,957,2,Предоставление прочих видов услуг,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449085,Предоставление прочих индивидуальных услуг,false,,41192000,883,27894000,920,57139000,846,15906000,1031,24441000,994,29628000,957,3,Предоставление прочих индивидуальных услуг,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449086,Стирка и (химическая) чистка текстильных и меховых изделий ,false,,33527000,883,26580000,920,52862000,846,15906000,1031,24441000,994,21133000,957,4,Предоставление прочих индивидуальных услуг,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449087,Стирка и обработка белья,true,,33527000,883,26580000,920,52862000,846,15906000,1031,24441000,994,21133000,957,5,Стирка и (химическая) чистка текстильных и меховых изделий ,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449089,Предоставление услуг парикмахерскими и салонами красоты,false,,x,883,,,,,,,,,,,4,Предоставление прочих индивидуальных услуг,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449090,Предоставление услуг парикмахерскими и салонами красоты,true,,x,883,,,,,,,,,,,5,Предоставление услуг парикмахерскими и салонами красоты,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449091,Организация похорон и связанная с этим деятельность,false,,7561000,883,1314000,920,4277000,846,,,,,8495000,957,4,Предоставление прочих индивидуальных услуг,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
449092,Организация похорон и связанная с этим деятельность,true,,7561000,883,1314000,920,4277000,846,,,,,8495000,957,5,Организация похорон и связанная с этим деятельность,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
741340,Промышленность,false,,18848788000,883,30053915000,920,25014894000,846,69228649000,1031,61351424000,994,37645717000,957,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
447279,Горнодобывающая промышленность и разработка карьеров,false,,1500000,883,,,231339000,846,113544000,1031,x,994,,,2,Промышленность,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
447280,Добыча угля ,false,,,,,,,,113544000,1031,,,,,3,Горнодобывающая промышленность и разработка карьеров,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.
