id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
18703673,Предоставление прочих социальных услуг  с обеспечением проживания,true,,x,883,,,,,828000,1031,,,,,5,Предоставление прочих социальных услуг  с обеспечением проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448982,Предоставление социальных услуг без обеспечения проживания,false,,,,x,920,,,82401000,1031,582523000,994,19950000,957,2,Здравоохранение и социальное обслуживание населения,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448983,Предоставление социальных услуг без обеспечения проживания пожилым гражданам и инвалидам,false,,,,,,,,,,10888000,994,,,3,Предоставление социальных услуг без обеспечения проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448984,Предоставление социальных услуг без обеспечения проживания пожилым гражданам и инвалидам,false,,,,,,,,,,10888000,994,,,4,Предоставление социальных услуг без обеспечения проживания пожилым гражданам и инвалидам,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448985,Предоставление социальных услуг без обеспечения проживания пожилым гражданам и инвалидам,true,,,,,,,,,,10888000,994,,,5,Предоставление социальных услуг без обеспечения проживания пожилым гражданам и инвалидам,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448986,Предоставление прочих социальных услуг без обеспечения проживания,false,,,,x,920,,,82401000,1031,571635000,994,19950000,957,3,Предоставление социальных услуг без обеспечения проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448987,Дневной уход за детьми,false,,,,,,,,82401000,1031,571635000,994,,,4,Предоставление прочих социальных услуг без обеспечения проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448988,Дневной уход за детьми,true,,,,,,,,82401000,1031,571635000,994,,,5,Дневной уход за детьми,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448989,"Предоставление прочих социальных услуг без обеспечения проживания, не включенные в другие группировки",false,,,,x,920,,,,,,,19950000,957,4,Предоставление прочих социальных услуг без обеспечения проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448990,"Предоставление прочих социальных услуг без обеспечения проживания, не включенные в другие группировки",true,,,,x,920,,,,,,,19950000,957,5,"Предоставление прочих социальных услуг без обеспечения проживания, не включенные в другие группировки",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448991,"Искусство, развлечения и отдых",false,,7537169000,883,5383916000,920,7240339000,846,2652566000,1031,301098000,994,1056179000,957,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448992,"Деятельность в области творчества, искусства и развлечений",false,,18159000,883,9618000,920,1617425000,846,,,8674000,994,28593000,957,2,"Искусство, развлечения и отдых",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448993,"Деятельность в области творчества, искусства и развлечений",false,,18159000,883,9618000,920,1617425000,846,,,8674000,994,28593000,957,3,"Деятельность в области творчества, искусства и развлечений",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
448994,Артистическая деятельность,false,,18159000,883,9618000,920,121210000,846,,,8674000,994,28593000,957,4,"Деятельность в области творчества, искусства и развлечений",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.
