id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448585,Информация и связь,false,,26878000,883,,,154498000,846,,,,,x,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448623,Телекоммуникации,false,,26878000,883,,,154498000,846,,,,,x,957,2,Информация и связь,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
18696628,Проводная телекоммуникационная связь,false,,827000,883,,,x,846,,,,,,,3,Телекоммуникации,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
18696629,Проводная телекоммуникационная связь,false,,827000,883,,,x,846,,,,,,,4,Проводная телекоммуникационная связь,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
18946146,Прочая проводная телекоммуникационная связь,true,,827000,883,,,x,846,,,,,,,5,Проводная телекоммуникационная связь,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448627,Беспроводная телекоммуникационная связь,false,,26051000,883,,,124879000,846,,,,,x,957,3,Телекоммуникации,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448628,Беспроводная телекоммуникационная связь,false,,26051000,883,,,124879000,846,,,,,x,957,4,Беспроводная телекоммуникационная связь,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
18946149,Прочая беспроводная телекоммуникационная связь,true,,26051000,883,,,124879000,846,,,,,x,957,5,Беспроводная телекоммуникационная связь,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448714,Операции с недвижимым имуществом,false,,168734000,883,284365000,920,66793000,846,308664000,1031,487026000,994,350985000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448715,Операции с недвижимым имуществом,false,,168734000,883,284365000,920,66793000,846,308664000,1031,487026000,994,350985000,957,2,Операции с недвижимым имуществом,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448716,Покупка и продажа собственного недвижимого имущества ,false,,168734000,883,284365000,920,66793000,846,308664000,1031,487026000,994,350985000,957,3,Операции с недвижимым имуществом,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448717,Покупка и продажа собственного недвижимого имущества ,false,,168734000,883,284365000,920,66793000,846,308664000,1031,487026000,994,350985000,957,4,Покупка и продажа собственного недвижимого имущества ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
543091,Покупка и продажа многоквартирных и жилых домов (особняков),true,,168734000,883,284365000,920,66793000,846,308664000,1031,487026000,994,350985000,957,5,Покупка и продажа собственного недвижимого имущества ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448728,"Профессиональная, научная и техническая деятельность",false,,,,,,1464000,846,,,,,,,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448747,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,,,,,,71000,846,,,,,,,2,"Профессиональная, научная и техническая деятельность",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448748,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,,,,,,71000,846,,,,,,,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448751,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,,,,,,71000,846,,,,,,,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448755,Землеустройство,true,,,,,,71000,846,,,,,,,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448779,"Прочая профессиональная, научная и техническая деятельность",false,,,,,,1393000,846,,,,,,,2,"Профессиональная, научная и техническая деятельность",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448789,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",false,,,,,,1393000,846,,,,,,,3,"Прочая профессиональная, научная и техническая деятельность",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448790,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",false,,,,,,1393000,846,,,,,,,4,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448791,Деятельность гидрометеорологической службы,true,,,,,,1393000,846,,,,,,,5,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448797,Деятельность в области административного и вспомогательного обслуживания,false,,6755000,883,15331000,920,,,,,759000,994,4795000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448798,"Аренда, прокат и лизинг",false,,,,12500000,920,,,,,,,,,2,Деятельность в области административного и вспомогательного обслуживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448811,"Аренда и лизинг прочих машин, оборудования и материальных активов",false,,,,12500000,920,,,,,,,,,3,"Аренда, прокат и лизинг",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448812,Аренда и лизинг сельскохозяйственных машин и оборудования ,false,,,,12500000,920,,,,,,,,,4,"Аренда и лизинг прочих машин, оборудования и материальных активов",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
543079,Аренда сельскохозяйственных машин и оборудования ,true,,,,12500000,920,,,,,,,,,5,Аренда и лизинг сельскохозяйственных машин и оборудования ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448856,Деятельность по обслуживанию зданий и благоустройству территорий,false,,6755000,883,2831000,920,,,,,759000,994,4795000,957,2,Деятельность в области административного и вспомогательного обслуживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448867,Деятельность по благоустройству территорий,false,,6755000,883,2831000,920,,,,,759000,994,4795000,957,3,Деятельность по обслуживанию зданий и благоустройству территорий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448868,Деятельность по благоустройству территорий,false,,6755000,883,2831000,920,,,,,759000,994,4795000,957,4,Деятельность по благоустройству территорий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448869,Деятельность по благоустройству территорий,true,,6755000,883,2831000,920,,,,,759000,994,4795000,957,5,Деятельность по благоустройству территорий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,44790000,883,3726000,920,4352000,846,21284000,1031,64338000,994,1292000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,44790000,883,3726000,920,4352000,846,21284000,1031,64338000,994,1292000,957,2,Государственное управление и оборона; обязательное  социальное обеспечение,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,44790000,883,3726000,920,4352000,846,20904000,1031,25248000,994,1292000,957,3,Государственное управление и оборона; обязательное социальное обеспечение,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448892,Государственное управление общего характера,false,,44283000,883,2076000,920,4015000,846,19898000,1031,22962000,994,1159000,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448895,Деятельность местных органов управления,true,,6496000,883,1452000,920,1799000,846,10846000,1031,21964000,994,875000,957,5,Государственное управление общего характера,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448896,Деятельность сельских и поселковых органов управления,true,,37787000,883,624000,920,2216000,846,9052000,1031,998000,994,284000,957,5,Государственное управление общего характера,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448900,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,,330000,883,1650000,920,337000,846,342000,1031,1391000,994,133000,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448901,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,,330000,883,1650000,920,337000,846,342000,1031,1391000,994,133000,957,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448902,Регулирование и содействие эффективному ведению экономической деятельности,false,,177000,883,,,,,664000,1031,895000,994,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448903,Регулирование и содействие эффективному ведению экономической деятельности,true,,177000,883,,,,,664000,1031,895000,994,,,5,Регулирование и содействие эффективному ведению экономической деятельности,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448904,Предоставление государством услуг обществу в целом,false,,,,,,,,380000,1031,39090000,994,,,3,Государственное управление и оборона; обязательное социальное обеспечение,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448913,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,false,,,,,,,,380000,1031,39090000,994,,,4,Предоставление государством услуг обществу в целом,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448914,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,true,,,,,,,,380000,1031,39090000,994,,,5,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448918,Образование,false,,143804000,883,182275000,920,15557000,846,109725000,1031,351455000,994,555135000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448919,Образование,false,,143804000,883,182275000,920,15557000,846,109725000,1031,351455000,994,555135000,957,2,Образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448920,Дошкольное образование,false,,,,94230000,920,,,,,,,,,3,Образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448921,Дошкольное образование,false,,,,94230000,920,,,,,,,,,4,Дошкольное образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448922,Дошкольное образование,true,,,,94230000,920,,,,,,,,,5,Дошкольное образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448926,Среднее образование (2-й и 3-й уровни),false,,121040000,883,88045000,920,15557000,846,109725000,1031,351455000,994,555135000,957,3,Образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448927,Основное и общее среднее образование,false,,121040000,883,88045000,920,15557000,846,109725000,1031,351455000,994,555135000,957,4,Среднее образование (2-й и 3-й уровни),ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448928,Основное и общее среднее образование,true,,121040000,883,88045000,920,15557000,846,109725000,1031,351455000,994,555135000,957,5,Основное и общее среднее образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448937,Прочие виды образования,false,,22764000,883,,,,,,,,,,,3,Образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448940,Образование в области культуры,false,,80000,883,,,,,,,,,,,4,Прочие виды образования,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448941,Образование в области культуры,true,,80000,883,,,,,,,,,,,5,Образование в области культуры,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448944,"Прочие виды образования, не включенные в другие группировки",false,,22684000,883,,,,,,,,,,,4,Прочие виды образования,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448946,"Прочая деятельность в области образования, не включенная в другие группировки",true,,22684000,883,,,,,,,,,,,5,"Прочие виды образования, не включенные в другие группировки",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448950,Здравоохранение и социальное обслуживание населения,false,,232810000,883,61984000,920,24171000,846,733820000,1031,15250000,994,49677000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448951,Деятельность в области здравоохранения,false,,232810000,883,61984000,920,23921000,846,733820000,1031,15250000,994,49677000,957,2,Здравоохранение и социальное обслуживание населения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448952,Деятельность больничных организаций,false,,232810000,883,61984000,920,23921000,846,130102000,1031,,,49677000,957,3,Деятельность в области здравоохранения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448953,Деятельность больничных организаций,false,,232810000,883,61984000,920,23921000,846,130102000,1031,,,49677000,957,4,Деятельность больничных организаций,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448954,Деятельность больниц широкого профиля и специализированных больниц,true,,232810000,883,61984000,920,23921000,846,130102000,1031,,,49677000,957,5,Деятельность больничных организаций,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448959,Деятельность в области врачебной практики и стоматологии,false,,,,,,,,603718000,1031,15250000,994,,,3,Деятельность в области здравоохранения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448960,Общая врачебная практика,false,,,,,,,,603718000,1031,15250000,994,,,4,Деятельность в области врачебной практики и стоматологии,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448961,Общая врачебная практика,true,,,,,,,,603718000,1031,15250000,994,,,5,Общая врачебная практика,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448969,Предоставление социальных услуг с обеспечением проживания,false,,,,,,x,846,,,,,,,2,Здравоохранение и социальное обслуживание населения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
18703671,Предоставление прочих социальных услуг  с обеспечением проживания,false,,,,,,x,846,,,,,,,3,Предоставление социальных услуг с обеспечением проживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
18703672,Предоставление прочих социальных услуг  с обеспечением проживания,false,,,,,,x,846,,,,,,,4,Предоставление прочих социальных услуг  с обеспечением проживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
18703673,Предоставление прочих социальных услуг  с обеспечением проживания,true,,,,,,x,846,,,,,,,5,Предоставление прочих социальных услуг  с обеспечением проживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448991,"Искусство, развлечения и отдых",false,,212397000,883,5805000,920,2454000,846,657070000,1031,504357000,994,18548000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449004,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,1771000,883,1593000,920,1766000,846,3692000,1031,26000000,994,1245000,957,2,"Искусство, развлечения и отдых",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449005,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,1771000,883,1593000,920,1766000,846,3692000,1031,26000000,994,1245000,957,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449006,Деятельность библиотек и архивов,false,,1771000,883,1593000,920,1766000,846,3692000,1031,26000000,994,1245000,957,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449008,"Библиотечная деятельность, включая деятельность читальных залов, лекториев, демонстрационных залов",true,,1771000,883,1593000,920,1766000,846,3692000,1031,26000000,994,1245000,957,5,Деятельность библиотек и архивов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449022,"Деятельность в области спорта, организации отдыха и развлечений",false,,210626000,883,4212000,920,688000,846,653378000,1031,478357000,994,17303000,957,2,"Искусство, развлечения и отдых",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449023,Деятельность в области спорта,false,,140962000,883,,,688000,846,448909000,1031,384193000,994,,,3,"Деятельность в области спорта, организации отдыха и развлечений",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449024,Эксплуатация спортивных сооружений,false,,140962000,883,,,688000,846,448909000,1031,384193000,994,,,4,Деятельность в области спорта,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449025,Эксплуатация спортивных сооружений,true,,140962000,883,,,688000,846,448909000,1031,384193000,994,,,5,Эксплуатация спортивных сооружений,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449032,Деятельность по организации отдыха и развлечений,false,,69664000,883,4212000,920,,,204469000,1031,94164000,994,17303000,957,3,"Деятельность в области спорта, организации отдыха и развлечений",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449035,Прочая деятельность по организации отдыха и развлечений,false,,69664000,883,4212000,920,,,204469000,1031,94164000,994,17303000,957,4,Деятельность по организации отдыха и развлечений,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449039,Прочие виды деятельности по организации отдыха и развлечений,true,,69664000,883,4212000,920,,,204469000,1031,94164000,994,17303000,957,5,Прочая деятельность по организации отдыха и развлечений,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449040,Предоставление прочих видов услуг,false,,,,,,1000000,846,,,,,,,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449084,Предоставление прочих индивидуальных услуг,false,,,,,,1000000,846,,,,,,,2,Предоставление прочих видов услуг,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449085,Предоставление прочих индивидуальных услуг,false,,,,,,1000000,846,,,,,,,3,Предоставление прочих индивидуальных услуг,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449093,Деятельность по обеспечению физического комфорта,false,,,,,,1000000,846,,,,,,,4,Предоставление прочих индивидуальных услуг,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
449094,Деятельность по обеспечению физического комфорта,true,,,,,,1000000,846,,,,,,,5,Деятельность по обеспечению физического комфорта,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
741340,Промышленность,false,,1388658000,883,1893496000,920,353222000,846,1473402000,1031,1924720000,994,343528000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
447346,Обрабатывающая промышленность,false,,65277000,883,146836000,920,4739000,846,,,,,,,2,Промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
447347,Производство продуктов питания,false,,65277000,883,146836000,920,4739000,846,,,,,,,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
447365,Производство растительных и животных масел и жиров,false,,,,x,920,4739000,846,,,,,,,4,Производство продуктов питания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
447366,Производство масел и жиров,false,,,,x,920,4739000,846,,,,,,,5,Производство растительных и животных масел и жиров,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
447384,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",false,,980000,883,,,,,,,,,,,4,Производство продуктов питания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
447385,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,false,,980000,883,,,,,,,,,,,5,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
447408,Производство готовых кормов для животных,false,,64297000,883,x,920,,,,,,,,,4,Производство продуктов питания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
447409,Производство готовых кормов для сельскохозяйственных животных,false,,64297000,883,x,920,,,,,,,,,5,Производство готовых кормов для животных,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448090,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,165437000,883,13153000,920,331457000,846,358224000,1031,106148000,994,7516000,957,2,Промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448091,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,165437000,883,13153000,920,331457000,846,358224000,1031,106148000,994,7516000,957,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448092,"Производство, передача и распределение электроэнергии",false,,147547000,883,13153000,920,308989000,846,350736000,1031,x,994,x,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448093,Производство электроэнергии,false,,5000000,883,,,48791000,846,,,,,,,5,"Производство, передача и распределение электроэнергии",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448098,Передача электроэнергии,false,,x,883,x,920,x,846,x,1031,x,994,x,957,5,"Производство, передача и распределение электроэнергии",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448100,Распределение электроэнергии,false,,112020000,883,9909000,920,251402000,846,186451000,1031,,,,,5,"Производство, передача и распределение электроэнергии",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448111,"Снабжение паром, горячей водой и кондиционированным воздухом",false,,17890000,883,,,22468000,846,7488000,1031,68756000,994,x,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448112,"Снабжение паром, горячей водой и кондиционированным воздухом",false,,17890000,883,,,22468000,846,7488000,1031,68756000,994,x,957,5,"Снабжение паром, горячей водой и кондиционированным воздухом",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448117,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,,1157944000,883,1733507000,920,17026000,846,1115178000,1031,1818572000,994,336012000,957,2,Промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448118,"Сбор, обработка и распределение воды",false,,1157944000,883,1733507000,920,17026000,846,1115178000,1031,1818572000,994,336012000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448119,"Сбор, обработка и распределение воды",false,,1157944000,883,1733507000,920,17026000,846,1115178000,1031,1818572000,994,336012000,957,4,"Сбор, обработка и распределение воды",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
448120,"Сбор, обработка и распределение воды",false,,1157944000,883,1733507000,920,17026000,846,1115178000,1031,1818572000,994,336012000,957,5,"Сбор, обработка и распределение воды",ПАВЛОДАРСКАЯ ОБЛАСТЬ,УСПЕНСКИЙ РАЙОН
741885,Всего,false,,7391104000,883,8338188000,920,5918695000,846,17936691000,1031,16973023000,994,14001176000,957,0,,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЩЕРБАКТИНСКИЙ РАЙОН
447173,"Сельское, лесное и рыбное хозяйство",false,,3913663000,883,5672351000,920,2474673000,846,10938824000,1031,11462072000,994,8118644000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЩЕРБАКТИНСКИЙ РАЙОН
447174,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,,3913663000,883,5672351000,920,2474673000,846,10938824000,1031,11462072000,994,8118644000,957,2,"Сельское, лесное и рыбное хозяйство",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЩЕРБАКТИНСКИЙ РАЙОН
447175,Выращивание одно- или двухлетних культур,false,,2336641000,883,2977421000,920,1388459000,846,5802156000,1031,4963347000,994,4270998000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЩЕРБАКТИНСКИЙ РАЙОН
447176,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,,1968393000,883,2977421000,920,1333114000,846,5399864000,1031,4353241000,994,3923697000,957,4,Выращивание одно- или двухлетних культур,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЩЕРБАКТИНСКИЙ РАЙОН
3783380,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,,1882061000,883,2839236000,920,1333114000,846,5295480000,1031,4326870000,994,3691925000,957,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЩЕРБАКТИНСКИЙ РАЙОН
447178,Выращивание масличных культур и их семян,true,,86332000,883,138185000,920,,,104384000,1031,x,994,231772000,957,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЩЕРБАКТИНСКИЙ РАЙОН
447192,Выращивание прочих одно- или двухлетних культур,false,,368248000,883,,,55345000,846,402292000,1031,610106000,994,347301000,957,4,Выращивание одно- или двухлетних культур,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЩЕРБАКТИНСКИЙ РАЙОН
447193,Выращивание кормовых культур и их семян,true,,298508000,883,,,55345000,846,401972000,1031,560106000,994,347301000,957,5,Выращивание прочих одно- или двухлетних культур,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ЩЕРБАКТИНСКИЙ РАЙОН
