id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
18710963,Строительство зданий,false,,,,,,89289000,846,3402000,1031,179857000,994,,,2,Строительство,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
18710967,Строительство жилых и нежилых зданий,false,,,,,,89289000,846,3402000,1031,179857000,994,,,3,Строительство зданий,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
18710968,Строительство жилых и нежилых зданий,false,,,,,,89289000,846,3402000,1031,179857000,994,,,4,Строительство жилых и нежилых зданий,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
18710969,Строительство жилых зданий,true,,,,,,89289000,846,3402000,1031,179857000,994,,,5,Строительство жилых и нежилых зданий,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448157,Гражданское строительство,false,,x,883,x,920,x,846,70329000,1031,x,994,x,957,2,Строительство,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448165,Строительство распределительных инженерных сооружений,false,,x,883,x,920,x,846,70329000,1031,x,994,x,957,3,Гражданское строительство,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448166,Строительство трубопроводов,false,,x,883,x,920,x,846,70329000,1031,x,994,x,957,4,Строительство распределительных инженерных сооружений,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448169,Строительство прочих трубопроводов,true,,x,883,x,920,x,846,70329000,1031,x,994,x,957,5,Строительство трубопроводов,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448177,Специализированные строительные работы,false,,x,883,x,920,x,846,256711000,1031,44591000,994,14667000,957,2,Строительство,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448187,"Монтаж и установка электрического, водопроводного и прочего оборудования",false,,,,,,,,60000000,1031,,,,,3,Специализированные строительные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448190,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",false,,,,,,,,60000000,1031,,,,,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448191,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",true,,,,,,,,60000000,1031,,,,,5,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448207,Прочие специализированные строительные работы,false,,x,883,x,920,x,846,196711000,1031,44591000,994,14667000,957,3,Специализированные строительные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448210,"Прочие специализированные строительные работы, не включенные в другие группировки",false,,x,883,x,920,x,846,196711000,1031,44591000,994,14667000,957,4,Прочие специализированные строительные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448214,"Прочие строительные работы, требующие специальной квалификации",true,,x,883,x,920,x,846,196711000,1031,44591000,994,14667000,957,5,"Прочие специализированные строительные работы, не включенные в другие группировки",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448215,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,,42820000,883,391646000,920,32471000,846,,,972202000,994,46280000,957,1,Всего,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448216,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,,,,22000000,920,10000000,846,,,,,x,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448224,Техническое обслуживание и ремонт автомобилей,false,,,,22000000,920,,,,,,,x,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
448225,Техническое обслуживание и ремонт автомобилей,false,,,,22000000,920,,,,,,,x,957,4,Техническое обслуживание и ремонт автомобилей,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
20575904,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,,,,22000000,920,,,,,,,x,957,5,Техническое обслуживание и ремонт автомобилей,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.
