id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
447347,Производство продуктов питания,False,,15100603000,883.0,7835568000,920.0,5331661000,846.0,1599563000,1031.0,5338873000,994.0,19104535000,957.0,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447348,Переработка и консервирование мяса и производство мясной продукции,False,,14403947000,883.0,5562608000,920.0,x,846.0,1599563000,1031.0,5338873000,994.0,15922886000,957.0,4,Производство продуктов питания,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447351,Переработка и консервирование мяса сельскохозяйственной птицы ,False,,14403947000,883.0,5562608000,920.0,x,846.0,1599563000,1031.0,5338873000,994.0,15922886000,957.0,5,Переработка и консервирование мяса и производство мясной продукции,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447365,Производство растительных и животных масел и жиров,False,,696656000,883.0,2272960000,920.0,40028000,846.0,,,,,3181649000,957.0,4,Производство продуктов питания,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447366,Производство масел и жиров,False,,696656000,883.0,2272960000,920.0,40028000,846.0,,,,,3181649000,957.0,5,Производство растительных и животных масел и жиров,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447384,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",False,,,,,,2000000,846.0,,,,,,,4,Производство продуктов питания,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447385,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,False,,,,,,2000000,846.0,,,,,,,5,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447572,Производство продуктов химической промышленности,False,,283329000,883.0,,,,,,,,,,,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447573,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",False,,283329000,883.0,,,,,,,,,,,4,Производство продуктов химической промышленности,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447584,Производство удобрений и азотосодержащих соединений,False,,283329000,883.0,,,,,,,,,,,5,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447646,Производство прочей не металлической минеральной продукции,False,,381710000,883.0,72740000,920.0,x,846.0,638138000,1031.0,759077000,994.0,93653000,957.0,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447688,"Производство изделий из бетона, цемента и строительного гипса ",False,,39113000,883.0,,,x,846.0,x,1031.0,,,x,957.0,4,Производство прочей не металлической минеральной продукции,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447689,Производство строительных изделий из бетона,False,,39113000,883.0,,,x,846.0,x,1031.0,,,x,957.0,5,"Производство изделий из бетона, цемента и строительного гипса ",АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447707,Производство абразивных изделий и прочей неметаллической минеральной продукции,False,,342597000,883.0,72740000,920.0,,,638107000,1031.0,759077000,994.0,79109000,957.0,4,Производство прочей не металлической минеральной продукции,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447710,"Производство прочей неметаллической минеральной продукции, не включенной в другие группировки",False,,342597000,883.0,72740000,920.0,,,638107000,1031.0,759077000,994.0,79109000,957.0,5,Производство абразивных изделий и прочей неметаллической минеральной продукции,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447717,Металлургическое производство,False,,,,,,410000,846.0,,,,,,,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447750,Литье металлов,False,,,,,,410000,846.0,,,,,,,4,Металлургическое производство,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447751,Литье чугуна,False,,,,,,410000,846.0,,,,,,,5,Литье металлов,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447983,Производство прочих транспортных средств,False,,,,489000,920.0,,,,,,,,,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447989,Производство железнодорожных локомотивов и подвижного состава,False,,,,489000,920.0,,,,,,,,,4,Производство прочих транспортных средств,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
447990,Производство железнодорожных локомотивов и подвижного состава,False,,,,489000,920.0,,,,,,,,,5,Производство железнодорожных локомотивов и подвижного состава,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
448090,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",False,,1067397000,883.0,1368818000,920.0,1282088000,846.0,1629471000,1031.0,1489900000,994.0,2719835000,957.0,2,Промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
448091,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",False,,1067397000,883.0,1368818000,920.0,1282088000,846.0,1629471000,1031.0,1489900000,994.0,2719835000,957.0,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
448092,"Производство, передача и распределение электроэнергии",False,,288956000,883.0,772318000,920.0,1014106000,846.0,1607448000,1031.0,1192903000,994.0,2086393000,957.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКМОЛИНСКАЯ ОБЛАСТЬ,БУЛАНДЫНСКИЙ РАЙОН
